"Date_Time","Logger1","Logger2","Logger3","Logger4","Logger5","Logger6","Logger7","Logger8","Logger9","Logger10","Logger11","Logger12"
"2015-12-01 0:45"," 9.879"," 9.903"," 9.879"," 9.977","10.026"," 9.879"," 9.952"," 9.977","10.001"," 9.952","10.026"," 9.928"
"2015-12-01 1:00"," 9.879"," 9.879"," 9.879"," 9.977","10.026"," 9.879"," 9.952"," 9.977","10.026"," 9.952","10.026"," 9.928"
"2015-12-01 1:15"," 9.879"," 9.903"," 9.879"," 9.977","10.026"," 9.879"," 9.952"," 9.977","10.001"," 9.952","10.026"," 9.928"
"2015-12-01 1:30"," 9.879"," 9.879"," 9.879"," 9.952","10.026"," 9.879"," 9.952"," 9.977","10.001"," 9.952","10.026"," 9.928"
"2015-12-01 1:45"," 9.879"," 9.879"," 9.879"," 9.977","10.026"," 9.879"," 9.952"," 9.977","10.001"," 9.952","10.026"," 9.928"
"2015-12-01 2:00"," 9.879"," 9.903"," 9.879"," 9.952","10.026"," 9.879"," 9.952"," 9.977","10.001"," 9.952","10.026"," 9.928"
"2015-12-01 2:15"," 9.879"," 9.879"," 9.879"," 9.952","10.026"," 9.879"," 9.952"," 9.977","10.001"," 9.952","10.001"," 9.928"
"2015-12-01 2:30"," 9.879"," 9.879"," 9.879"," 9.952","10.026"," 9.879"," 9.952"," 9.977","10.001"," 9.952","10.026"," 9.928"
"2015-12-01 2:45"," 9.879"," 9.879"," 9.879"," 9.952","10.026"," 9.879"," 9.952"," 9.977","10.001"," 9.952","10.001"," 9.928"
"2015-12-01 3:00"," 9.879"," 9.903"," 9.879"," 9.952","10.026"," 9.879"," 9.952"," 9.977","10.001"," 9.952","10.001"," 9.928"
"2015-12-01 3:15"," 9.879"," 9.903"," 9.879"," 9.952","10.026"," 9.903"," 9.952"," 9.977","10.001"," 9.952","10.026"," 9.928"
"2015-12-01 3:30"," 9.879"," 9.903"," 9.879"," 9.977","10.026"," 9.903"," 9.952"," 9.977","10.001"," 9.952","10.026"," 9.928"
"2015-12-01 3:45"," 9.879"," 9.903"," 9.879"," 9.952","10.026"," 9.903"," 9.952"," 9.977","10.001"," 9.952","10.026"," 9.928"
"2015-12-01 4:00"," 9.879"," 9.903"," 9.903"," 9.977","10.026"," 9.903"," 9.952"," 9.977","10.001"," 9.952","10.026"," 9.928"
"2015-12-01 4:15"," 9.879"," 9.903"," 9.903"," 9.977","10.051"," 9.903"," 9.977"," 9.977","10.026"," 9.952","10.026"," 9.952"
"2015-12-01 4:30"," 9.903"," 9.903"," 9.903"," 9.977","10.051"," 9.903"," 9.977"," 9.977","10.026"," 9.952","10.026"," 9.952"
"2015-12-01 4:45"," 9.903"," 9.903"," 9.903"," 9.977","10.051"," 9.928"," 9.977","10.001","10.026"," 9.952","10.026"," 9.952"
"2015-12-01 5:00"," 9.903"," 9.928"," 9.903"," 9.977","10.051"," 9.928"," 9.977","10.001","10.026"," 9.977","10.026"," 9.952"
"2015-12-01 5:15"," 9.903"," 9.928"," 9.903","10.001","10.051"," 9.928"," 9.977","10.001","10.026"," 9.977","10.051"," 9.952"
"2015-12-01 5:30"," 9.903"," 9.928"," 9.928","10.001","10.051"," 9.928"," 9.977","10.001","10.026"," 9.977","10.051"," 9.952"
"2015-12-01 5:45"," 9.903"," 9.928"," 9.928","10.001","10.051"," 9.952","10.001","10.001","10.051"," 9.977","10.051"," 9.952"
"2015-12-01 6:00"," 9.903"," 9.928"," 9.928","10.001","10.051"," 9.952","10.001","10.001","10.051"," 9.977","10.051"," 9.952"
"2015-12-01 6:15"," 9.928"," 9.952"," 9.928","10.001","10.075"," 9.952","10.001","10.001","10.051","10.001","10.051"," 9.977"
"2015-12-01 6:30"," 9.928"," 9.952"," 9.928","10.001","10.075"," 9.952","10.001","10.026","10.051","10.001","10.051"," 9.977"
"2015-12-01 6:45"," 9.928"," 9.952"," 9.952","10.026","10.075"," 9.977","10.001","10.026","10.051","10.001","10.051"," 9.977"
"2015-12-01 7:00"," 9.928"," 9.952"," 9.952","10.026","10.075"," 9.977","10.026","10.026","10.051","10.001","10.075"," 9.977"
"2015-12-01 7:15"," 9.952"," 9.977"," 9.952","10.026","10.100"," 9.977","10.026","10.026","10.075","10.001","10.075","10.001"
"2015-12-01 7:30"," 9.952"," 9.977"," 9.952","10.051","10.100","10.001","10.026","10.051","10.075","10.001","10.075","10.001"
"2015-12-01 7:45"," 9.952"," 9.977"," 9.977","10.051","10.100","10.001","10.026","10.051","10.075","10.026","10.100","10.001"
"2015-12-01 8:00"," 9.952","10.001"," 9.977","10.051","10.100","10.001","10.051","10.051","10.100","10.026","10.100","10.001"
"2015-12-01 8:15"," 9.977","10.001","10.001","10.051","10.100","10.001","10.051","10.051","10.100","10.026","10.100","10.026"
"2015-12-01 8:30"," 9.977","10.001","10.001","10.051","10.124","10.026","10.051","10.051","10.100","10.051","10.100","10.026"
"2015-12-01 8:45"," 9.977","10.001","10.001","10.075","10.124","10.026","10.051","10.075","10.100","10.051","10.100","10.026"
"2015-12-01 9:00","10.001","10.001","10.001","10.075","10.124","10.026","10.051","10.075","10.100","10.051","10.100","10.051"
"2015-12-01 9:15","10.001","10.001","10.001","10.075","10.124","10.026","10.075","10.075","10.100","10.051","10.124","10.051"
"2015-12-01 9:30","10.001","10.026","10.001","10.075","10.149","10.051","10.075","10.075","10.124","10.051","10.124","10.051"
"2015-12-01 9:45","10.001","10.051","10.026","10.100","10.173","10.051","10.100","10.100","10.124","10.075","10.124","10.051"
"2015-12-01 10:00","10.026","10.051","10.051","10.124","10.198","10.075","10.100","10.100","10.149","10.100","10.149","10.075"
"2015-12-01 10:15","10.026","10.075","10.051","10.124","10.198","10.100","10.124","10.100","10.149","10.100","10.149","10.075"
"2015-12-01 10:30","10.051","10.100","10.075","10.149","10.198","10.100","10.124","10.124","10.173","10.100","10.173","10.100"
"2015-12-01 10:45","10.051","10.100","10.075","10.149","10.222","10.124","10.149","10.149","10.198","10.124","10.198","10.100"
"2015-12-01 11:00","10.075","10.124","10.100","10.173","10.222","10.149","10.149","10.149","10.198","10.149","10.198","10.100"
"2015-12-01 11:15","10.100","10.149","10.100","10.173","10.247","10.149","10.173","10.149","10.198","10.149","10.198","10.124"
"2015-12-01 11:30","10.100","10.149","10.124","10.198","10.247","10.173","10.198","10.173","10.222","10.173","10.222","10.149"
"2015-12-01 11:45","10.100","10.173","10.149","10.198","10.271","10.198","10.198","10.198","10.247","10.173","10.247","10.149"
"2015-12-01 12:00","10.124","10.198","10.149","10.222","10.296","10.198","10.198","10.198","10.247","10.198","10.247","10.173"
"2015-12-01 12:15","10.149","10.198","10.173","10.222","10.296","10.222","10.222","10.222","10.271","10.198","10.271","10.198"
"2015-12-01 12:30","10.149","10.198","10.173","10.247","10.296","10.222","10.247","10.247","10.271","10.222","10.271","10.198"
"2015-12-01 12:45","10.173","10.222","10.198","10.247","10.320","10.247","10.247","10.247","10.296","10.222","10.296","10.198"
"2015-12-01 13:00","10.173","10.247","10.198","10.271","10.345","10.271","10.247","10.247","10.296","10.247","10.296","10.222"
"2015-12-01 13:15","10.198","10.247","10.222","10.296","10.345","10.296","10.271","10.271","10.320","10.247","10.320","10.247"
"2015-12-01 13:30","10.222","10.271","10.247","10.320","10.369","10.296","10.296","10.296","10.345","10.271","10.345","10.247"
"2015-12-01 13:45","10.369","10.761","10.492","10.712","11.005","10.834","10.516","10.418","10.614","10.590","10.516","10.467"
"2015-12-01 14:00","10.761","11.370","10.956","11.321","11.589","11.394","10.980","10.736","11.102","11.102","10.932","10.883"
"2015-12-01 14:15","11.127","11.710","11.297","11.686","11.856","11.710","11.346","11.078","11.467","11.467","11.321","11.248"
"2015-12-01 14:30","11.419","11.929","11.565","11.904","12.050","11.904","11.613","11.370","11.710","11.710","11.613","11.516"
"2015-12-01 14:45","11.637","12.074","11.759","12.050","12.171","12.050","11.832","11.613","11.904","11.904","11.807","11.734"
"2015-12-01 15:00","11.807","12.195","11.904","12.171","12.268","12.171","12.001","11.807","12.074","12.050","12.001","11.904"
"2015-12-01 15:15","11.953","12.292","12.050","12.268","12.340","12.268","12.122","11.977","12.195","12.147","12.122","12.050"
"2015-12-01 15:30","12.074","12.340","12.147","12.340","12.389","12.340","12.219","12.098","12.268","12.243","12.219","12.147"
"2015-12-01 15:45","12.147","12.389","12.219","12.389","12.437","12.389","12.292","12.195","12.340","12.292","12.316","12.243"
"2015-12-01 16:00","12.243","12.437","12.292","12.437","12.485","12.437","12.364","12.292","12.413","12.364","12.389","12.316"
"2015-12-01 16:15","12.292","12.485","12.340","12.485","12.485","12.461","12.413","12.340","12.437","12.389","12.437","12.364"
"2015-12-01 16:30","12.316","12.292","12.340","12.389","12.316","12.364","12.413","12.389","12.437","12.340","12.437","12.364"
"2015-12-01 16:45","12.219","12.074","12.195","12.098","12.001","12.098","12.219","12.316","12.195","12.122","12.292","12.219"
"2015-12-01 17:00","12.195","12.243","12.219","12.243","12.268","12.292","12.219","12.292","12.243","12.171","12.268","12.243"
"2015-12-01 17:15","12.268","12.437","12.340","12.437","12.461","12.461","12.340","12.340","12.389","12.316","12.364","12.340"
"2015-12-01 17:30","12.340","12.558","12.437","12.558","12.582","12.558","12.437","12.413","12.485","12.437","12.461","12.437"
"2015-12-01 17:45","12.437","12.630","12.509","12.630","12.630","12.606","12.534","12.485","12.582","12.509","12.558","12.485"
"2015-12-01 18:00","12.485","12.654","12.582","12.678","12.678","12.654","12.582","12.558","12.630","12.582","12.606","12.558"
"2015-12-01 18:15","12.534","12.678","12.606","12.703","12.678","12.678","12.630","12.606","12.678","12.606","12.654","12.606"
"2015-12-01 18:30","12.582","12.678","12.630","12.727","12.703","12.678","12.654","12.654","12.678","12.630","12.678","12.630"
"2015-12-01 18:45","12.582","12.678","12.630","12.727","12.678","12.678","12.678","12.678","12.703","12.630","12.703","12.654"
"2015-12-01 19:00","12.606","12.678","12.654","12.703","12.678","12.654","12.678","12.678","12.703","12.630","12.727","12.654"
"2015-12-01 19:15","12.606","12.654","12.630","12.703","12.654","12.654","12.678","12.678","12.703","12.630","12.703","12.654"
"2015-12-01 19:30","12.606","12.630","12.630","12.678","12.630","12.630","12.654","12.678","12.678","12.606","12.703","12.654"
"2015-12-01 19:45","12.582","12.582","12.606","12.654","12.606","12.606","12.630","12.678","12.654","12.582","12.678","12.630"
"2015-12-01 20:00","12.582","12.582","12.582","12.630","12.582","12.582","12.606","12.654","12.630","12.558","12.678","12.606"
"2015-12-01 20:15","12.534","12.534","12.558","12.582","12.534","12.534","12.582","12.654","12.606","12.534","12.630","12.582"
"2015-12-01 20:30","12.509","12.485","12.534","12.558","12.509","12.485","12.558","12.630","12.582","12.485","12.606","12.558"
"2015-12-01 20:45","12.485","12.437","12.485","12.534","12.461","12.437","12.534","12.582","12.558","12.461","12.582","12.534"
"2015-12-01 21:00","12.437","12.389","12.461","12.485","12.413","12.389","12.485","12.558","12.509","12.413","12.534","12.485"
"2015-12-01 21:15","12.413","12.340","12.413","12.437","12.364","12.340","12.437","12.534","12.461","12.389","12.509","12.461"
"2015-12-01 21:30","12.364","12.292","12.364","12.389","12.340","12.292","12.389","12.485","12.437","12.340","12.461","12.413"
"2015-12-01 21:45","12.316","12.243","12.316","12.340","12.292","12.243","12.340","12.437","12.389","12.292","12.413","12.364"
"2015-12-01 22:00","12.268","12.195","12.268","12.292","12.243","12.195","12.292","12.389","12.340","12.243","12.364","12.316"
"2015-12-01 22:15","12.243","12.147","12.219","12.243","12.195","12.147","12.268","12.364","12.292","12.195","12.340","12.292"
"2015-12-01 22:30","12.195","12.098","12.171","12.195","12.147","12.098","12.219","12.316","12.243","12.147","12.292","12.243"
"2015-12-01 22:45","12.147","12.074","12.147","12.147","12.098","12.050","12.171","12.268","12.195","12.122","12.243","12.195"
"2015-12-01 23:00","12.098","12.025","12.098","12.098","12.074","12.001","12.122","12.219","12.171","12.074","12.195","12.147"
"2015-12-01 23:15","12.050","11.977","12.050","12.074","12.025","11.977","12.098","12.171","12.122","12.025","12.147","12.098"
"2015-12-01 23:30","12.001","11.953","12.001","12.025","12.001","11.929","12.050","12.147","12.074","12.001","12.122","12.050"
"2015-12-01 23:45","11.977","11.904","11.977","12.001","11.953","11.904","12.001","12.098","12.050","11.953","12.074","12.025"
"2015-12-02 0:00","11.929","11.856","11.929","11.953","11.929","11.856","11.977","12.050","12.001","11.929","12.050","12.001"
"2015-12-02 0:15","11.904","11.832","11.904","11.929","11.904","11.832","11.953","12.025","11.977","11.880","12.001","11.953"
"2015-12-02 0:30","11.856","11.807","11.856","11.880","11.856","11.807","11.904","12.001","11.953","11.856","11.977","11.904"
"2015-12-02 0:45","11.832","11.759","11.832","11.856","11.832","11.759","11.880","11.953","11.904","11.832","11.953","11.880"
"2015-12-02 1:00","11.807","11.734","11.807","11.832","11.807","11.734","11.832","11.929","11.880","11.807","11.904","11.856"
"2015-12-02 1:15","11.759","11.710","11.759","11.807","11.783","11.710","11.807","11.880","11.856","11.759","11.880","11.807"
"2015-12-02 1:30","11.734","11.662","11.734","11.759","11.759","11.662","11.783","11.856","11.807","11.734","11.856","11.783"
"2015-12-02 1:45","11.710","11.662","11.710","11.734","11.734","11.662","11.759","11.832","11.783","11.710","11.807","11.759"
"2015-12-02 2:00","11.686","11.613","11.686","11.710","11.710","11.613","11.710","11.807","11.759","11.686","11.783","11.734"
"2015-12-02 2:15","11.662","11.613","11.662","11.686","11.686","11.613","11.710","11.759","11.734","11.662","11.759","11.710"
"2015-12-02 2:30","11.637","11.565","11.637","11.662","11.662","11.589","11.662","11.759","11.710","11.637","11.734","11.662"
"2015-12-02 2:45","11.613","11.565","11.613","11.637","11.637","11.565","11.662","11.710","11.686","11.613","11.710","11.662"
"2015-12-02 3:00","11.589","11.540","11.589","11.613","11.637","11.540","11.637","11.710","11.662","11.589","11.686","11.637"
"2015-12-02 3:15","11.565","11.516","11.565","11.613","11.613","11.516","11.613","11.662","11.662","11.565","11.662","11.613"
"2015-12-02 3:30","11.540","11.516","11.565","11.589","11.589","11.516","11.613","11.662","11.637","11.565","11.662","11.589"
"2015-12-02 3:45","11.516","11.492","11.540","11.565","11.589","11.516","11.589","11.637","11.613","11.540","11.637","11.565"
"2015-12-02 4:00","11.516","11.492","11.516","11.565","11.565","11.492","11.565","11.613","11.613","11.540","11.613","11.565"
"2015-12-02 4:15","11.492","11.467","11.516","11.565","11.565","11.492","11.565","11.613","11.589","11.516","11.613","11.540"
"2015-12-02 4:30","11.492","11.467","11.492","11.540","11.565","11.467","11.540","11.589","11.565","11.516","11.613","11.540"
"2015-12-02 4:45","11.467","11.467","11.492","11.540","11.540","11.467","11.540","11.565","11.565","11.492","11.589","11.516"
"2015-12-02 5:00","11.467","11.443","11.492","11.516","11.540","11.467","11.516","11.565","11.565","11.492","11.565","11.516"
"2015-12-02 5:15","11.467","11.443","11.467","11.516","11.540","11.467","11.516","11.565","11.565","11.492","11.565","11.516"
"2015-12-02 5:30","11.443","11.443","11.467","11.516","11.516","11.467","11.516","11.565","11.540","11.467","11.565","11.492"
"2015-12-02 5:45","11.443","11.419","11.467","11.516","11.516","11.467","11.516","11.540","11.540","11.467","11.565","11.492"
"2015-12-02 6:00","11.443","11.419","11.467","11.492","11.516","11.443","11.492","11.540","11.540","11.467","11.565","11.467"
"2015-12-02 6:15","11.419","11.419","11.443","11.492","11.516","11.443","11.492","11.516","11.516","11.467","11.540","11.467"
"2015-12-02 6:30","11.419","11.419","11.443","11.492","11.516","11.443","11.492","11.516","11.516","11.467","11.540","11.467"
"2015-12-02 6:45","11.419","11.419","11.443","11.492","11.516","11.443","11.492","11.516","11.516","11.443","11.540","11.467"
"2015-12-02 7:00","11.419","11.419","11.443","11.492","11.516","11.443","11.492","11.516","11.516","11.443","11.540","11.467"
"2015-12-02 7:15","11.419","11.419","11.443","11.492","11.516","11.443","11.492","11.516","11.516","11.443","11.540","11.467"
"2015-12-02 7:30","11.419","11.419","11.443","11.492","11.516","11.443","11.492","11.516","11.516","11.443","11.540","11.467"
"2015-12-02 7:45","11.419","11.419","11.443","11.492","11.516","11.443","11.467","11.516","11.516","11.443","11.516","11.467"
"2015-12-02 8:00","11.419","11.419","11.443","11.492","11.516","11.443","11.467","11.516","11.516","11.443","11.516","11.467"
"2015-12-02 8:15","11.419","11.419","11.443","11.492","11.516","11.467","11.467","11.516","11.516","11.443","11.516","11.467"
"2015-12-02 8:30","11.419","11.443","11.443","11.492","11.516","11.467","11.492","11.516","11.516","11.443","11.516","11.467"
"2015-12-02 8:45","11.419","11.443","11.467","11.492","11.516","11.467","11.492","11.516","11.516","11.467","11.540","11.467"
"2015-12-02 9:00","11.419","11.443","11.467","11.492","11.516","11.492","11.492","11.516","11.516","11.467","11.540","11.467"
"2015-12-02 9:15","11.419","11.467","11.467","11.516","11.540","11.492","11.492","11.516","11.540","11.467","11.540","11.467"
"2015-12-02 9:30","11.443","11.467","11.467","11.516","11.540","11.516","11.516","11.516","11.540","11.467","11.565","11.492"
"2015-12-02 9:45","11.467","11.540","11.516","11.565","11.637","11.589","11.565","11.540","11.565","11.516","11.565","11.516"
"2015-12-02 10:00","11.516","11.589","11.565","11.613","11.637","11.613","11.589","11.565","11.613","11.565","11.613","11.540"
"2015-12-02 10:15","11.516","11.589","11.565","11.613","11.662","11.637","11.613","11.589","11.637","11.565","11.637","11.565"
"2015-12-02 10:30","11.540","11.613","11.589","11.637","11.662","11.662","11.613","11.613","11.662","11.589","11.662","11.565"
"2015-12-02 10:45","11.565","11.637","11.613","11.662","11.686","11.686","11.637","11.613","11.662","11.613","11.662","11.589"
"2015-12-02 11:00","11.589","11.662","11.613","11.662","11.710","11.710","11.662","11.637","11.686","11.613","11.686","11.613"
"2015-12-02 11:15","11.613","11.662","11.637","11.686","11.710","11.710","11.662","11.662","11.710","11.637","11.710","11.637"
"2015-12-02 11:30","11.613","11.686","11.662","11.710","11.734","11.734","11.686","11.662","11.710","11.662","11.710","11.637"
"2015-12-02 11:45","11.637","11.710","11.662","11.734","11.759","11.759","11.710","11.686","11.734","11.686","11.734","11.662"
"2015-12-02 12:00","11.662","11.734","11.686","11.759","11.783","11.783","11.734","11.710","11.759","11.710","11.759","11.686"
"2015-12-02 12:15","11.662","11.759","11.710","11.759","11.783","11.807","11.759","11.734","11.759","11.710","11.783","11.710"
"2015-12-02 12:30","11.686","11.759","11.734","11.783","11.807","11.807","11.759","11.759","11.783","11.734","11.807","11.710"
"2015-12-02 12:45","11.710","11.807","11.759","11.807","11.832","11.856","11.783","11.759","11.807","11.759","11.807","11.734"
"2015-12-02 13:00","11.734","11.832","11.783","11.832","11.856","11.880","11.807","11.783","11.832","11.783","11.832","11.759"
"2015-12-02 13:15","11.759","11.856","11.807","11.856","11.880","11.904","11.832","11.807","11.856","11.807","11.856","11.783"
"2015-12-02 13:30","11.783","11.856","11.807","11.880","11.904","11.929","11.856","11.832","11.880","11.807","11.880","11.807"
"2015-12-02 13:45","11.807","11.880","11.856","11.904","11.929","11.953","11.880","11.856","11.904","11.832","11.904","11.832"
"2015-12-02 14:00","11.807","11.904","11.856","11.904","11.929","11.953","11.904","11.880","11.929","11.856","11.929","11.856"
"2015-12-02 14:15","11.832","11.904","11.880","11.929","11.953","11.953","11.904","11.880","11.929","11.880","11.953","11.856"
"2015-12-02 14:30","11.856","11.929","11.904","11.953","11.977","12.001","11.929","11.904","11.953","11.880","11.953","11.880"
"2015-12-02 14:45","11.880","11.953","11.904","11.953","11.977","12.001","11.953","11.929","11.977","11.904","11.977","11.904"
"2015-12-02 15:00","11.880","11.953","11.929","11.977","12.001","12.001","11.953","11.953","11.977","11.929","12.001","11.904"
"2015-12-02 15:15","11.977","12.219","12.074","12.195","12.413","12.364","12.074","12.025","12.147","12.098","12.074","12.025"
"2015-12-02 15:30","12.292","12.751","12.437","12.703","12.871","12.775","12.461","12.268","12.534","12.534","12.437","12.364"
"2015-12-02 15:45","12.558","12.992","12.678","12.968","13.137","12.968","12.775","12.534","12.823","12.823","12.727","12.630"
"2015-12-02 16:00","12.775","13.137","12.847","13.137","13.257","13.112","12.968","12.727","13.016","13.040","12.944","12.847"
"2015-12-02 16:15","12.920","13.161","12.968","13.185","13.305","13.161","13.088","12.896","13.137","13.137","13.088","12.968"
"2015-12-02 16:30","13.016","13.233","13.064","13.257","13.353","13.209","13.185","13.016","13.209","13.209","13.209","13.064"
"2015-12-02 16:45","13.088","13.257","13.112","13.281","13.329","13.257","13.233","13.112","13.257","13.233","13.257","13.137"
"2015-12-02 17:00","13.161","13.257","13.161","13.305","13.353","13.257","13.281","13.185","13.305","13.281","13.305","13.185"
"2015-12-02 17:15","13.257","13.377","13.257","13.425","13.497","13.401","13.401","13.281","13.401","13.401","13.401","13.281"
"2015-12-02 17:30","13.329","13.570","13.401","13.570","13.666","13.594","13.449","13.353","13.497","13.497","13.473","13.401"
"2015-12-02 17:45","13.449","13.666","13.497","13.666","13.690","13.642","13.594","13.473","13.594","13.570","13.594","13.497"
"2015-12-02 18:00","13.449","13.546","13.473","13.570","13.546","13.546","13.546","13.497","13.570","13.522","13.570","13.497"
"2015-12-02 18:15","13.425","13.449","13.425","13.497","13.473","13.473","13.497","13.497","13.522","13.449","13.522","13.449"
"2015-12-02 18:30","13.570","13.906","13.690","13.882","14.002","13.930","13.690","13.618","13.762","13.714","13.690","13.666"
"2015-12-02 18:45","13.834","14.266","13.978","14.242","14.361","14.290","14.002","13.834","14.074","14.050","13.978","13.930"
"2015-12-02 19:00","14.074","14.505","14.218","14.481","14.553","14.481","14.242","14.074","14.314","14.290","14.218","14.170"
"2015-12-02 19:15","14.266","14.649","14.385","14.625","14.697","14.625","14.409","14.266","14.481","14.457","14.409","14.337"
"2015-12-02 19:30","14.409","14.745","14.505","14.745","14.792","14.745","14.553","14.409","14.625","14.601","14.553","14.505"
"2015-12-02 19:45","14.529","14.840","14.625","14.816","14.840","14.816","14.673","14.553","14.721","14.697","14.673","14.625"
"2015-12-02 20:00","14.649","14.888","14.721","14.888","14.888","14.864","14.745","14.649","14.792","14.768","14.768","14.697"
"2015-12-02 20:15","14.697","14.912","14.768","14.936","14.912","14.912","14.816","14.745","14.864","14.816","14.840","14.768"
"2015-12-02 20:30","14.768","14.936","14.840","14.960","14.936","14.936","14.864","14.816","14.888","14.840","14.888","14.840"
"2015-12-02 20:45","14.816","14.960","14.864","14.984","14.936","14.960","14.888","14.864","14.936","14.888","14.936","14.864"
"2015-12-02 21:00","14.840","14.960","14.888","14.984","14.936","14.984","14.936","14.888","14.960","14.888","14.960","14.888"
"2015-12-02 21:15","14.864","14.984","14.912","14.984","14.936","14.984","14.936","14.936","14.960","14.888","14.960","14.912"
"2015-12-02 21:30","14.888","14.960","14.912","14.984","14.912","14.960","14.936","14.936","14.960","14.888","14.984","14.936"
"2015-12-02 21:45","14.888","14.936","14.912","14.960","14.888","14.936","14.936","14.960","14.960","14.888","14.960","14.936"
"2015-12-02 22:00","14.864","14.912","14.888","14.936","14.840","14.912","14.912","14.936","14.936","14.840","14.960","14.912"
"2015-12-02 22:15","14.840","14.864","14.888","14.888","14.816","14.864","14.888","14.936","14.888","14.816","14.936","14.888"
"2015-12-02 22:30","14.816","14.816","14.840","14.864","14.768","14.816","14.840","14.912","14.864","14.792","14.888","14.864"
"2015-12-02 22:45","14.792","14.768","14.792","14.816","14.721","14.768","14.816","14.888","14.816","14.745","14.864","14.840"
"2015-12-02 23:00","14.745","14.721","14.745","14.768","14.673","14.721","14.768","14.840","14.768","14.697","14.816","14.792"
"2015-12-02 23:15","14.697","14.649","14.721","14.697","14.625","14.649","14.721","14.792","14.721","14.649","14.768","14.745"
"2015-12-02 23:30","14.649","14.601","14.649","14.649","14.553","14.601","14.649","14.768","14.673","14.577","14.721","14.697"
"2015-12-02 23:45","14.601","14.529","14.601","14.601","14.505","14.529","14.601","14.721","14.625","14.529","14.673","14.649"
"2015-12-03 0:00","14.529","14.457","14.553","14.529","14.433","14.457","14.553","14.649","14.553","14.457","14.601","14.577"
"2015-12-03 0:15","14.481","14.409","14.481","14.457","14.361","14.385","14.481","14.601","14.505","14.409","14.553","14.529"
"2015-12-03 0:30","14.409","14.337","14.409","14.409","14.314","14.314","14.409","14.553","14.433","14.337","14.481","14.457"
"2015-12-03 0:45","14.361","14.266","14.361","14.337","14.242","14.242","14.361","14.481","14.361","14.266","14.433","14.409"
"2015-12-03 1:00","14.290","14.194","14.266","14.266","14.170","14.170","14.290","14.409","14.314","14.218","14.361","14.337"
"2015-12-03 1:15","14.218","14.098","14.194","14.170","14.098","14.074","14.218","14.361","14.242","14.122","14.290","14.266"
"2015-12-03 1:30","14.122","14.002","14.122","14.098","14.002","13.978","14.122","14.266","14.146","14.050","14.218","14.170"
"2015-12-03 1:45","14.050","13.906","14.026","14.002","13.930","13.882","14.050","14.194","14.074","13.978","14.122","14.098"
"2015-12-03 2:00","13.978","13.810","13.930","13.906","13.834","13.786","13.954","14.122","13.978","13.882","14.050","14.002"
"2015-12-03 2:15","13.882","13.714","13.834","13.810","13.738","13.690","13.882","14.026","13.906","13.786","13.954","13.930"
"2015-12-03 2:30","13.786","13.618","13.738","13.714","13.642","13.594","13.786","13.930","13.810","13.690","13.858","13.834"
"2015-12-03 2:45","13.690","13.522","13.642","13.618","13.546","13.497","13.690","13.834","13.714","13.594","13.762","13.738"
"2015-12-03 3:00","13.594","13.425","13.546","13.522","13.473","13.377","13.594","13.738","13.618","13.522","13.666","13.642"
"2015-12-03 3:15","13.497","13.329","13.449","13.425","13.377","13.281","13.497","13.642","13.522","13.425","13.570","13.546"
"2015-12-03 3:30","13.401","13.209","13.353","13.329","13.281","13.185","13.401","13.546","13.425","13.329","13.497","13.449"
"2015-12-03 3:45","13.305","13.137","13.257","13.233","13.209","13.088","13.305","13.473","13.353","13.233","13.401","13.353"
"2015-12-03 4:00","13.209","13.040","13.161","13.137","13.112","13.016","13.209","13.377","13.257","13.161","13.305","13.257"
"2015-12-03 4:15","13.112","12.944","13.064","13.064","13.040","12.920","13.137","13.281","13.161","13.064","13.209","13.161"
"2015-12-03 4:30","13.016","12.871","12.968","12.968","12.968","12.823","13.040","13.185","13.088","12.968","13.137","13.088"
"2015-12-03 4:45","12.944","12.775","12.896","12.871","12.871","12.727","12.944","13.112","12.992","12.896","13.040","12.992"
"2015-12-03 5:00","12.847","12.678","12.799","12.799","12.775","12.630","12.871","13.016","12.920","12.823","12.968","12.920"
"2015-12-03 5:15","12.775","12.582","12.703","12.703","12.703","12.534","12.775","12.920","12.823","12.727","12.871","12.823"
"2015-12-03 5:30","12.678","12.509","12.630","12.630","12.606","12.437","12.678","12.847","12.727","12.630","12.775","12.727"
"2015-12-03 5:45","12.582","12.413","12.534","12.534","12.534","12.340","12.582","12.751","12.654","12.558","12.703","12.630"
"2015-12-03 6:00","12.485","12.292","12.413","12.413","12.413","12.219","12.485","12.654","12.558","12.437","12.582","12.534"
"2015-12-03 6:15","12.364","12.171","12.292","12.292","12.292","12.098","12.364","12.558","12.437","12.340","12.485","12.437"
"2015-12-03 6:30","12.243","12.025","12.171","12.147","12.171","11.953","12.243","12.437","12.316","12.195","12.364","12.292"
"2015-12-03 6:45","12.122","11.904","12.050","12.050","12.050","11.832","12.122","12.316","12.195","12.098","12.243","12.195"
"2015-12-03 7:00","12.001","11.807","11.929","11.929","11.953","11.710","12.001","12.195","12.074","11.977","12.147","12.074"
"2015-12-03 7:15","11.880","11.662","11.807","11.807","11.807","11.565","11.880","12.074","11.953","11.856","12.025","11.953"
"2015-12-03 7:30","11.759","11.540","11.662","11.662","11.686","11.419","11.759","11.953","11.832","11.734","11.880","11.807"
"2015-12-03 7:45","11.613","11.394","11.540","11.540","11.565","11.297","11.613","11.832","11.710","11.613","11.759","11.686"
