"Date_Time","Logger1","Logger2","Logger3","Logger4","Logger5","Logger6","Logger7","Logger8","Logger9","Logger10","Logger11","Logger12"
"2013-09-05 0:00","24.339","24.388","24.460","24.315","24.315","24.339","24.363","24.363","24.388","24.339","24.339","24.291"
"2013-09-05 0:15","24.388","24.436","24.508","24.363","24.363","24.388","24.412","24.412","24.436","24.388","24.388","24.339"
"2013-09-05 0:30","24.436","24.484","24.532","24.412","24.412","24.436","24.460","24.460","24.484","24.436","24.436","24.388"
"2013-09-05 0:45","24.484","24.508","24.581","24.460","24.460","24.484","24.484","24.484","24.532","24.484","24.484","24.436"
"2013-09-05 1:00","24.508","24.557","24.605","24.484","24.508","24.532","24.532","24.532","24.581","24.508","24.532","24.484"
"2013-09-05 1:15","24.557","24.605","24.629","24.532","24.532","24.557","24.581","24.581","24.605","24.532","24.581","24.532"
"2013-09-05 1:30","24.581","24.629","24.677","24.557","24.581","24.605","24.605","24.605","24.629","24.581","24.605","24.557"
"2013-09-05 1:45","24.605","24.653","24.702","24.605","24.605","24.629","24.629","24.629","24.677","24.605","24.629","24.581"
"2013-09-05 2:00","24.629","24.677","24.726","24.629","24.629","24.653","24.653","24.653","24.702","24.629","24.653","24.629"
"2013-09-05 2:15","24.677","24.726","24.750","24.653","24.677","24.677","24.677","24.677","24.726","24.653","24.677","24.653"
"2013-09-05 2:30","24.677","24.726","24.774","24.677","24.677","24.702","24.702","24.702","24.750","24.677","24.702","24.677"
"2013-09-05 2:45","24.702","24.750","24.798","24.702","24.702","24.726","24.726","24.726","24.774","24.677","24.726","24.702"
"2013-09-05 3:00","24.726","24.774","24.823","24.726","24.726","24.750","24.726","24.750","24.798","24.702","24.750","24.726"
"2013-09-05 3:15","24.750","24.798","24.823","24.726","24.750","24.774","24.750","24.774","24.823","24.726","24.774","24.726"
"2013-09-05 3:30","24.774","24.823","24.847","24.750","24.774","24.774","24.774","24.774","24.823","24.750","24.774","24.750"
"2013-09-05 3:45","24.774","24.823","24.847","24.774","24.798","24.798","24.774","24.798","24.847","24.750","24.798","24.774"
"2013-09-05 4:00","24.532","24.581","24.557","24.629","24.677","24.702","24.605","24.629","24.557","24.557","24.653","24.677"
"2013-09-05 4:15","23.930","23.978","24.002","24.171","24.291","24.219","23.954","24.050","23.954","23.930","24.122","24.219"
"2013-09-05 4:30","23.472","23.497","23.545","23.761","23.857","23.737","23.497","23.569","23.424","23.448","23.665","23.737"
"2013-09-05 4:45","23.088","23.064","23.160","23.400","23.448","23.352","23.136","23.208","23.016","23.088","23.280","23.328"
"2013-09-05 5:00","22.776","22.753","22.848","23.088","23.112","23.016","22.824","22.896","22.657","22.776","22.968","22.968"
"2013-09-05 5:15","22.513","22.489","22.585","22.824","22.800","22.776","22.585","22.657","22.417","22.561","22.729","22.657"
"2013-09-05 5:30","22.321","22.321","22.393","22.609","22.585","22.585","22.417","22.465","22.274","22.369","22.513","22.465"
"2013-09-05 5:45","22.202","22.178","22.250","22.441","22.417","22.417","22.274","22.321","22.154","22.226","22.369","22.298"
"2013-09-05 6:00","22.058","22.082","22.106","22.274","22.274","22.274","22.130","22.154","22.058","22.082","22.226","22.178"
"2013-09-05 6:15","21.987","22.011","22.011","22.178","22.178","22.130","22.034","22.058","22.011","21.987","22.130","22.082"
"2013-09-05 6:30","21.963","21.987","21.987","22.106","22.106","22.082","21.987","22.011","21.987","21.939","22.082","22.034"
"2013-09-05 6:45","21.939","21.963","21.939","22.058","22.058","22.034","21.939","21.987","21.963","21.891","22.058","22.011"
"2013-09-05 7:00","21.891","21.939","21.915","22.034","22.034","22.011","21.939","21.963","21.939","21.867","22.011","21.987"
"2013-09-05 7:15","21.867","21.891","21.867","21.987","21.987","21.963","21.891","21.915","21.891","21.843","21.987","21.939"
"2013-09-05 7:30","21.843","21.867","21.843","21.939","21.939","21.939","21.867","21.891","21.891","21.819","21.939","21.915"
"2013-09-05 7:45","21.795","21.843","21.819","21.915","21.915","21.891","21.843","21.867","21.843","21.795","21.915","21.891"
"2013-09-05 8:00","21.795","21.819","21.819","21.891","21.891","21.891","21.819","21.843","21.843","21.772","21.891","21.867"
"2013-09-05 8:15","21.772","21.819","21.795","21.867","21.867","21.867","21.795","21.819","21.843","21.748","21.891","21.843"
"2013-09-05 8:30","21.795","21.819","21.795","21.843","21.867","21.867","21.795","21.819","21.843","21.748","21.867","21.843"
"2013-09-05 8:45","21.795","21.819","21.795","21.843","21.867","21.867","21.819","21.843","21.843","21.748","21.891","21.843"
"2013-09-05 9:00","21.795","21.819","21.819","21.843","21.867","21.867","21.819","21.843","21.843","21.772","21.891","21.843"
"2013-09-05 9:15","21.819","21.843","21.819","21.867","21.867","21.867","21.819","21.843","21.867","21.772","21.891","21.843"
"2013-09-05 9:30","21.819","21.843","21.843","21.867","21.867","21.891","21.843","21.867","21.867","21.795","21.891","21.867"
"2013-09-05 9:45","21.819","21.867","21.843","21.867","21.891","21.891","21.843","21.867","21.891","21.795","21.915","21.867"
"2013-09-05 10:00","21.843","21.867","21.867","21.891","21.891","21.915","21.867","21.891","21.891","21.819","21.915","21.891"
"2013-09-05 10:15","21.843","21.891","21.867","21.891","21.915","21.915","21.891","21.891","21.891","21.843","21.939","21.891"
"2013-09-05 10:30","21.867","21.891","21.891","21.891","21.915","21.939","21.891","21.915","21.915","21.843","21.939","21.891"
"2013-09-05 10:45","21.867","21.891","21.891","21.915","21.939","21.939","21.891","21.939","21.939","21.867","21.963","21.915"
"2013-09-05 11:00","21.891","21.915","21.915","21.939","21.939","21.963","21.939","21.939","21.939","21.891","21.987","21.915"
"2013-09-05 11:15","21.915","21.939","21.939","21.939","21.963","21.987","21.939","21.963","21.987","21.891","21.987","21.939"
"2013-09-05 11:30","21.939","21.963","21.963","21.963","21.987","22.011","21.987","21.987","21.987","21.939","22.011","21.963"
"2013-09-05 11:45","21.963","21.987","21.987","21.987","22.011","22.034","22.011","22.011","22.034","21.963","22.034","21.987"
"2013-09-05 12:00","21.987","22.011","22.011","22.011","22.034","22.058","22.011","22.034","22.034","21.987","22.058","22.011"
"2013-09-05 12:15","22.011","22.034","22.034","22.034","22.034","22.082","22.034","22.058","22.058","21.987","22.082","22.034"
"2013-09-05 12:30","22.034","22.058","22.058","22.058","22.058","22.082","22.058","22.082","22.082","22.011","22.106","22.058"
"2013-09-05 12:45","22.058","22.082","22.082","22.082","22.082","22.106","22.082","22.106","22.106","22.034","22.130","22.082"
"2013-09-05 13:00","22.082","22.106","22.106","22.082","22.106","22.130","22.082","22.106","22.130","22.058","22.130","22.082"
"2013-09-05 13:15","22.082","22.130","22.130","22.106","22.130","22.154","22.130","22.130","22.154","22.082","22.154","22.106"
"2013-09-05 13:30","22.106","22.130","22.130","22.130","22.154","22.178","22.130","22.154","22.178","22.106","22.178","22.130"
"2013-09-05 13:45","22.130","22.154","22.154","22.154","22.178","22.202","22.178","22.178","22.178","22.130","22.202","22.154"
"2013-09-05 14:00","22.154","22.178","22.178","22.178","22.178","22.226","22.178","22.202","22.202","22.130","22.226","22.178"
"2013-09-05 14:15","22.178","22.202","22.178","22.178","22.202","22.226","22.202","22.202","22.226","22.154","22.226","22.178"
"2013-09-05 14:30","22.178","22.202","22.202","22.202","22.226","22.250","22.202","22.226","22.226","22.154","22.250","22.202"
"2013-09-05 14:45","22.202","22.226","22.226","22.226","22.250","22.274","22.226","22.250","22.250","22.178","22.274","22.226"
"2013-09-05 15:00","22.202","22.250","22.226","22.226","22.250","22.274","22.226","22.250","22.274","22.178","22.274","22.226"
"2013-09-05 15:15","22.226","22.250","22.250","22.250","22.274","22.298","22.250","22.274","22.274","22.202","22.298","22.250"
"2013-09-05 15:30","22.226","22.250","22.250","22.274","22.274","22.298","22.274","22.274","22.274","22.226","22.298","22.250"
"2013-09-05 15:45","22.250","22.274","22.274","22.274","22.298","22.321","22.274","22.298","22.298","22.226","22.321","22.274"
"2013-09-05 16:00","22.274","22.298","22.298","22.298","22.321","22.321","22.298","22.321","22.321","22.250","22.345","22.298"
"2013-09-05 16:15","22.274","22.321","22.298","22.321","22.321","22.345","22.321","22.321","22.321","22.274","22.345","22.298"
"2013-09-05 16:30","22.298","22.321","22.321","22.321","22.345","22.369","22.345","22.345","22.369","22.298","22.369","22.321"
"2013-09-05 16:45","22.321","22.369","22.369","22.345","22.369","22.393","22.369","22.369","22.369","22.321","22.393","22.345"
"2013-09-05 17:00","22.345","22.393","22.369","22.369","22.393","22.417","22.393","22.393","22.417","22.345","22.417","22.369"
"2013-09-05 17:15","22.369","22.393","22.393","22.393","22.417","22.441","22.393","22.417","22.417","22.345","22.441","22.393"
"2013-09-05 17:30","22.369","22.393","22.393","22.417","22.417","22.441","22.417","22.417","22.417","22.369","22.441","22.393"
"2013-09-05 17:45","22.393","22.417","22.417","22.417","22.441","22.465","22.417","22.441","22.441","22.369","22.465","22.417"
"2013-09-05 18:00","22.417","22.441","22.417","22.441","22.465","22.465","22.441","22.465","22.465","22.393","22.489","22.441"
"2013-09-05 18:15","22.393","22.441","22.417","22.465","22.465","22.489","22.441","22.465","22.465","22.393","22.489","22.441"
"2013-09-05 18:30","22.393","22.417","22.393","22.441","22.465","22.465","22.417","22.441","22.441","22.369","22.465","22.441"
"2013-09-05 18:45","22.369","22.393","22.369","22.441","22.441","22.465","22.417","22.417","22.417","22.369","22.465","22.417"
"2013-09-05 19:00","22.369","22.393","22.369","22.417","22.417","22.441","22.393","22.393","22.417","22.345","22.441","22.393"
"2013-09-05 19:15","22.633","22.633","22.729","22.633","22.561","22.609","22.657","22.657","22.681","22.633","22.657","22.537"
"2013-09-05 19:30","22.848","22.848","22.992","22.848","22.729","22.824","22.872","22.872","22.848","22.872","22.848","22.753"
"2013-09-05 19:45","23.016","23.016","23.184","22.992","22.896","22.992","23.040","23.040","23.040","23.064","23.016","22.920"
"2013-09-05 20:00","23.184","23.184","23.328","23.136","23.064","23.160","23.208","23.208","23.184","23.208","23.160","23.064"
"2013-09-05 20:15","23.304","23.328","23.472","23.280","23.208","23.304","23.352","23.352","23.328","23.352","23.280","23.208"
"2013-09-05 20:30","23.424","23.448","23.593","23.400","23.328","23.424","23.472","23.472","23.472","23.472","23.424","23.352"
"2013-09-05 20:45","23.545","23.569","23.689","23.521","23.448","23.545","23.569","23.569","23.569","23.569","23.521","23.472"
"2013-09-05 21:00","23.641","23.665","23.785","23.617","23.569","23.641","23.665","23.665","23.665","23.665","23.617","23.569"
"2013-09-05 21:15","23.713","23.737","23.857","23.689","23.665","23.737","23.761","23.761","23.761","23.737","23.713","23.641"
"2013-09-05 21:30","23.809","23.833","23.930","23.761","23.737","23.809","23.833","23.833","23.833","23.809","23.809","23.737"
"2013-09-05 21:45","23.857","23.905","24.002","23.833","23.809","23.881","23.905","23.905","23.905","23.905","23.857","23.809"
"2013-09-05 22:00","23.930","23.954","24.050","23.905","23.881","23.954","23.954","23.954","23.978","23.954","23.930","23.881"
"2013-09-05 22:15","24.002","24.026","24.122","23.978","23.954","24.002","24.026","24.026","24.050","24.002","24.002","23.954"
"2013-09-05 22:30","24.050","24.098","24.171","24.026","24.002","24.050","24.074","24.074","24.098","24.050","24.050","24.002"
"2013-09-05 22:45","24.098","24.146","24.195","24.074","24.050","24.122","24.122","24.122","24.146","24.098","24.098","24.050"
"2013-09-05 23:00","24.146","24.195","24.243","24.122","24.122","24.146","24.171","24.171","24.195","24.146","24.146","24.098"
"2013-09-05 23:15","24.195","24.219","24.291","24.146","24.171","24.195","24.195","24.195","24.243","24.195","24.195","24.146"
"2013-09-05 23:30","24.219","24.267","24.315","24.195","24.195","24.243","24.243","24.243","24.291","24.219","24.243","24.195"
"2013-09-05 23:45","24.267","24.291","24.339","24.243","24.243","24.267","24.267","24.291","24.315","24.243","24.267","24.243"
"2013-09-06 0:00","24.291","24.339","24.388","24.267","24.291","24.315","24.315","24.315","24.339","24.291","24.315","24.267"
"2013-09-06 0:15","24.339","24.388","24.412","24.315","24.315","24.339","24.339","24.339","24.388","24.315","24.339","24.291"
"2013-09-06 0:30","24.363","24.412","24.460","24.339","24.339","24.388","24.388","24.388","24.436","24.363","24.388","24.339"
"2013-09-06 0:45","24.412","24.436","24.508","24.388","24.388","24.412","24.436","24.436","24.460","24.388","24.436","24.388"
"2013-09-06 1:00","24.436","24.484","24.532","24.436","24.436","24.460","24.460","24.460","24.484","24.436","24.460","24.412"
"2013-09-06 1:15","24.460","24.508","24.557","24.460","24.460","24.484","24.484","24.484","24.532","24.460","24.484","24.436"
"2013-09-06 1:30","24.484","24.532","24.581","24.484","24.484","24.508","24.508","24.508","24.557","24.484","24.508","24.460"
"2013-09-06 1:45","24.508","24.557","24.605","24.508","24.508","24.532","24.532","24.532","24.581","24.508","24.532","24.484"
"2013-09-06 2:00","24.532","24.581","24.605","24.508","24.532","24.532","24.532","24.557","24.581","24.508","24.557","24.508"
"2013-09-06 2:15","24.532","24.581","24.629","24.532","24.532","24.557","24.557","24.557","24.605","24.532","24.581","24.532"
"2013-09-06 2:30","24.557","24.605","24.629","24.557","24.557","24.581","24.581","24.581","24.629","24.532","24.581","24.532"
"2013-09-06 2:45","24.581","24.629","24.653","24.557","24.581","24.581","24.581","24.581","24.629","24.557","24.605","24.557"
"2013-09-06 3:00","24.581","24.629","24.653","24.581","24.581","24.605","24.605","24.605","24.653","24.557","24.605","24.581"
"2013-09-06 3:15","24.581","24.629","24.677","24.581","24.605","24.605","24.605","24.605","24.653","24.581","24.629","24.581"
"2013-09-06 3:30","24.605","24.653","24.677","24.605","24.629","24.629","24.629","24.629","24.677","24.581","24.629","24.605"
"2013-09-06 3:45","24.605","24.653","24.677","24.605","24.629","24.629","24.629","24.629","24.677","24.605","24.629","24.605"
"2013-09-06 4:00","24.436","24.436","24.436","24.508","24.557","24.557","24.508","24.508","24.436","24.436","24.532","24.532"
"2013-09-06 4:15","23.809","23.833","23.857","24.050","24.146","24.122","23.881","23.930","23.809","23.833","24.002","24.098"
"2013-09-06 4:30","23.304","23.328","23.400","23.617","23.713","23.617","23.376","23.448","23.280","23.328","23.521","23.593"
"2013-09-06 4:45","22.944","22.920","23.016","23.256","23.280","23.232","23.016","23.064","22.848","22.944","23.136","23.160"
"2013-09-06 5:00","22.609","22.609","22.705","22.944","22.944","22.896","22.705","22.753","22.537","22.657","22.824","22.800"
"2013-09-06 5:15","22.393","22.369","22.465","22.681","22.681","22.657","22.489","22.513","22.321","22.441","22.585","22.537"
"2013-09-06 5:30","22.226","22.202","22.274","22.465","22.465","22.465","22.321","22.345","22.154","22.274","22.393","22.321"
"2013-09-06 5:45","22.082","22.058","22.130","22.321","22.298","22.321","22.178","22.202","22.058","22.106","22.274","22.178"
"2013-09-06 6:00","21.987","21.987","22.011","22.178","22.178","22.154","22.011","22.058","21.987","21.963","22.130","22.082"
"2013-09-06 6:15","21.939","21.963","21.963","22.082","22.082","22.058","21.963","21.987","21.963","21.915","22.082","22.034"
"2013-09-06 6:30","21.891","21.939","21.939","22.034","22.034","22.011","21.915","21.963","21.939","21.867","22.034","21.987"
"2013-09-06 6:45","21.867","21.891","21.891","21.987","21.987","21.963","21.891","21.915","21.915","21.843","21.987","21.939"
"2013-09-06 7:00","21.819","21.843","21.843","21.939","21.939","21.915","21.843","21.867","21.867","21.795","21.939","21.891"
"2013-09-06 7:15","21.772","21.795","21.795","21.867","21.891","21.867","21.772","21.819","21.819","21.748","21.891","21.843"
"2013-09-06 7:30","21.724","21.748","21.724","21.819","21.843","21.819","21.724","21.772","21.772","21.700","21.819","21.795"
"2013-09-06 7:45","21.676","21.700","21.700","21.772","21.795","21.772","21.700","21.724","21.724","21.652","21.795","21.748"
"2013-09-06 8:00","21.628","21.676","21.652","21.748","21.748","21.748","21.652","21.700","21.700","21.604","21.748","21.724"
"2013-09-06 8:15","21.604","21.652","21.628","21.700","21.724","21.700","21.628","21.652","21.676","21.581","21.724","21.700"
"2013-09-06 8:30","21.604","21.628","21.604","21.676","21.700","21.676","21.604","21.628","21.652","21.557","21.700","21.676"
"2013-09-06 8:45","21.628","21.676","21.652","21.700","21.700","21.676","21.628","21.652","21.700","21.604","21.724","21.676"
"2013-09-06 9:00","21.772","21.795","21.819","21.772","21.772","21.795","21.772","21.795","21.819","21.748","21.819","21.748"
"2013-09-06 9:15","21.843","21.891","21.915","21.843","21.843","21.891","21.867","21.891","21.891","21.843","21.915","21.843"
"2013-09-06 9:30","21.891","21.939","21.963","21.891","21.915","21.963","21.939","21.939","21.963","21.891","21.963","21.891"
"2013-09-06 9:45","21.939","21.963","21.987","21.939","21.963","21.987","21.963","21.987","22.011","21.939","22.011","21.939"
"2013-09-06 10:00","21.987","22.011","22.011","21.987","21.987","22.034","22.011","22.011","22.034","21.963","22.034","21.987"
"2013-09-06 10:15","21.987","22.034","22.034","21.987","22.011","22.058","22.011","22.034","22.058","21.987","22.058","22.011"
"2013-09-06 10:30","21.987","22.011","22.011","22.011","22.034","22.082","22.034","22.058","22.034","21.987","22.082","22.034"
"2013-09-06 10:45","21.867","21.891","21.891","21.939","21.987","22.011","21.939","21.939","21.939","21.867","21.987","21.963"
"2013-09-06 11:00","21.819","21.843","21.819","21.891","21.939","21.939","21.867","21.891","21.867","21.795","21.939","21.891"
"2013-09-06 11:15","21.772","21.795","21.795","21.867","21.891","21.891","21.819","21.843","21.819","21.772","21.891","21.843"
"2013-09-06 11:30","21.748","21.795","21.772","21.843","21.843","21.867","21.795","21.819","21.795","21.748","21.867","21.819"
"2013-09-06 11:45","21.748","21.748","21.748","21.819","21.843","21.843","21.772","21.795","21.795","21.724","21.843","21.795"
"2013-09-06 12:00","21.748","21.772","21.748","21.819","21.819","21.819","21.772","21.795","21.795","21.724","21.843","21.795"
"2013-09-06 12:15","21.748","21.772","21.748","21.819","21.819","21.819","21.772","21.795","21.795","21.724","21.843","21.795"
"2013-09-06 12:30","21.748","21.772","21.748","21.819","21.819","21.819","21.772","21.795","21.795","21.724","21.843","21.795"
"2013-09-06 12:45","21.748","21.772","21.748","21.819","21.819","21.843","21.795","21.795","21.795","21.724","21.843","21.795"
"2013-09-06 13:00","21.748","21.772","21.772","21.795","21.819","21.843","21.795","21.795","21.795","21.724","21.843","21.795"
"2013-09-06 13:15","21.748","21.772","21.772","21.819","21.819","21.819","21.795","21.795","21.795","21.748","21.843","21.795"
"2013-09-06 13:30","21.748","21.795","21.772","21.819","21.819","21.843","21.795","21.819","21.795","21.748","21.843","21.795"
"2013-09-06 13:45","21.772","21.795","21.795","21.819","21.819","21.843","21.795","21.819","21.819","21.748","21.867","21.819"
"2013-09-06 14:00","21.772","21.795","21.795","21.819","21.843","21.867","21.819","21.843","21.819","21.772","21.867","21.819"
"2013-09-06 14:15","21.772","21.795","21.795","21.819","21.843","21.867","21.819","21.843","21.819","21.772","21.867","21.819"
"2013-09-06 14:30","21.772","21.795","21.795","21.819","21.843","21.867","21.819","21.843","21.819","21.772","21.867","21.819"
"2013-09-06 14:45","21.772","21.795","21.795","21.819","21.843","21.867","21.819","21.843","21.819","21.772","21.867","21.819"
"2013-09-06 15:00","21.795","21.819","21.819","21.843","21.843","21.867","21.843","21.843","21.843","21.772","21.891","21.819"
"2013-09-06 15:15","21.819","21.843","21.819","21.843","21.867","21.891","21.843","21.867","21.843","21.795","21.891","21.843"
"2013-09-06 15:30","21.819","21.843","21.843","21.867","21.891","21.915","21.867","21.891","21.867","21.819","21.915","21.867"
"2013-09-06 15:45","21.867","21.891","21.891","21.891","21.891","21.939","21.891","21.915","21.891","21.843","21.939","21.891"
"2013-09-06 16:00","21.891","21.915","21.915","21.915","21.939","21.963","21.939","21.939","21.939","21.891","21.963","21.915"
"2013-09-06 16:15","21.939","21.963","21.963","21.963","21.963","22.011","21.987","21.987","21.987","21.939","22.011","21.939"
"2013-09-06 16:30","21.963","21.987","21.987","21.987","21.987","22.034","22.034","22.034","22.011","21.987","22.034","21.987"
"2013-09-06 16:45","22.011","22.034","22.034","22.011","22.034","22.082","22.058","22.058","22.058","22.011","22.082","22.011"
"2013-09-06 17:00","22.034","22.058","22.082","22.058","22.058","22.130","22.106","22.106","22.082","22.058","22.130","22.058"
"2013-09-06 17:15","22.082","22.106","22.130","22.082","22.106","22.154","22.130","22.130","22.130","22.082","22.154","22.082"
"2013-09-06 17:30","22.106","22.130","22.154","22.130","22.130","22.202","22.178","22.178","22.154","22.130","22.178","22.130"
"2013-09-06 17:45","22.154","22.178","22.178","22.178","22.178","22.226","22.226","22.226","22.202","22.178","22.226","22.154"
"2013-09-06 18:00","22.202","22.226","22.226","22.202","22.202","22.274","22.250","22.250","22.250","22.202","22.274","22.202"
"2013-09-06 18:15","22.250","22.274","22.274","22.250","22.250","22.321","22.298","22.298","22.298","22.274","22.321","22.250"
"2013-09-06 18:30","22.274","22.298","22.321","22.298","22.298","22.369","22.345","22.321","22.321","22.298","22.345","22.274"
"2013-09-06 18:45","22.298","22.321","22.321","22.321","22.321","22.369","22.345","22.345","22.321","22.298","22.369","22.321"
"2013-09-06 19:00","22.274","22.321","22.321","22.321","22.345","22.369","22.345","22.345","22.345","22.298","22.369","22.321"
"2013-09-06 19:15","22.537","22.537","22.657","22.537","22.465","22.537","22.585","22.585","22.585","22.561","22.561","22.465"
"2013-09-06 19:30","22.753","22.753","22.896","22.729","22.633","22.753","22.800","22.776","22.753","22.776","22.753","22.657"
"2013-09-06 19:45","22.920","22.920","23.088","22.896","22.800","22.920","22.968","22.944","22.944","22.968","22.896","22.800"
"2013-09-06 20:00","23.064","23.088","23.232","23.040","22.968","23.064","23.112","23.088","23.088","23.112","23.040","22.968"
"2013-09-06 20:15","23.208","23.208","23.376","23.184","23.112","23.208","23.232","23.232","23.232","23.232","23.184","23.112"
"2013-09-06 20:30","23.328","23.328","23.472","23.304","23.232","23.328","23.352","23.352","23.352","23.352","23.304","23.232"
"2013-09-06 20:45","23.424","23.448","23.569","23.400","23.352","23.448","23.472","23.472","23.472","23.472","23.424","23.352"
"2013-09-06 21:00","23.521","23.545","23.665","23.497","23.448","23.545","23.569","23.569","23.569","23.569","23.521","23.448"
"2013-09-06 21:15","23.617","23.641","23.761","23.593","23.545","23.617","23.665","23.641","23.665","23.641","23.617","23.545"
"2013-09-06 21:30","23.713","23.737","23.833","23.665","23.641","23.713","23.737","23.737","23.737","23.713","23.689","23.641"
"2013-09-06 21:45","23.785","23.809","23.905","23.737","23.713","23.785","23.809","23.809","23.809","23.785","23.761","23.713"
"2013-09-06 22:00","23.833","23.881","23.954","23.809","23.785","23.857","23.857","23.857","23.881","23.857","23.833","23.785"
"2013-09-06 22:15","23.905","23.930","24.026","23.881","23.857","23.905","23.930","23.930","23.954","23.905","23.905","23.857"
"2013-09-06 22:30","23.954","24.002","24.050","23.930","23.905","23.978","23.978","23.978","24.002","23.954","23.954","23.905"
"2013-09-06 22:45","24.002","24.050","24.122","23.978","23.978","24.026","24.026","24.026","24.050","24.002","24.026","23.954"
"2013-09-06 23:00","24.050","24.098","24.171","24.026","24.026","24.074","24.074","24.074","24.122","24.050","24.074","24.026"
"2013-09-06 23:15","24.098","24.146","24.195","24.074","24.074","24.122","24.122","24.122","24.146","24.098","24.098","24.050"
"2013-09-06 23:30","24.146","24.195","24.243","24.122","24.122","24.146","24.146","24.146","24.195","24.122","24.146","24.098"
"2013-09-06 23:45","24.171","24.219","24.267","24.146","24.146","24.195","24.195","24.195","24.243","24.171","24.195","24.146"
"2013-09-07 0:00","24.195","24.243","24.291","24.195","24.195","24.219","24.219","24.219","24.267","24.195","24.219","24.195"
"2013-09-07 0:15","24.243","24.291","24.339","24.219","24.243","24.243","24.267","24.267","24.291","24.243","24.267","24.219"
"2013-09-07 0:30","24.267","24.315","24.363","24.243","24.267","24.291","24.291","24.291","24.339","24.267","24.291","24.243"
"2013-09-07 0:45","24.291","24.339","24.388","24.291","24.291","24.315","24.315","24.315","24.363","24.291","24.315","24.291"
"2013-09-07 1:00","24.315","24.363","24.412","24.315","24.315","24.339","24.339","24.339","24.388","24.315","24.339","24.315"
"2013-09-07 1:15","24.339","24.388","24.436","24.339","24.339","24.363","24.363","24.363","24.412","24.339","24.388","24.339"
"2013-09-07 1:30","24.388","24.412","24.460","24.363","24.388","24.388","24.388","24.388","24.436","24.363","24.388","24.363"
"2013-09-07 1:45","24.388","24.436","24.484","24.388","24.388","24.412","24.412","24.412","24.460","24.388","24.412","24.388"
"2013-09-07 2:00","24.412","24.460","24.484","24.388","24.412","24.436","24.436","24.436","24.484","24.388","24.436","24.388"
"2013-09-07 2:15","24.436","24.460","24.508","24.412","24.436","24.436","24.436","24.436","24.484","24.412","24.436","24.412"
"2013-09-07 2:30","24.436","24.484","24.508","24.436","24.436","24.460","24.436","24.460","24.508","24.412","24.460","24.436"
"2013-09-07 2:45","24.436","24.484","24.532","24.436","24.460","24.460","24.460","24.460","24.508","24.436","24.484","24.436"
"2013-09-07 3:00","24.460","24.508","24.532","24.436","24.484","24.484","24.460","24.484","24.532","24.436","24.484","24.460"
"2013-09-07 3:15","24.460","24.508","24.532","24.460","24.484","24.484","24.484","24.484","24.532","24.436","24.508","24.460"
"2013-09-07 3:30","24.484","24.532","24.557","24.460","24.484","24.508","24.484","24.484","24.532","24.460","24.508","24.484"
"2013-09-07 3:45","24.484","24.532","24.557","24.484","24.508","24.508","24.508","24.508","24.557","24.460","24.532","24.484"
"2013-09-07 4:00","24.484","24.532","24.581","24.484","24.508","24.508","24.508","24.508","24.557","24.484","24.532","24.484"
"2013-09-07 4:15","24.508","24.557","24.581","24.508","24.532","24.532","24.508","24.532","24.581","24.484","24.532","24.508"
"2013-09-07 4:30","24.508","24.557","24.581","24.508","24.532","24.532","24.532","24.532","24.581","24.484","24.557","24.508"
"2013-09-07 4:45","24.532","24.557","24.605","24.508","24.532","24.532","24.532","24.532","24.581","24.508","24.557","24.508"
"2013-09-07 5:00","24.532","24.581","24.605","24.532","24.557","24.557","24.532","24.557","24.605","24.508","24.557","24.532"
"2013-09-07 5:15","24.074","24.098","24.098","24.243","24.315","24.315","24.171","24.195","24.074","24.122","24.219","24.267"
"2013-09-07 5:30","23.497","23.521","23.569","23.785","23.881","23.833","23.593","23.641","23.472","23.545","23.713","23.785"
"2013-09-07 5:45","23.088","23.064","23.160","23.400","23.448","23.400","23.184","23.232","22.992","23.136","23.304","23.328"
"2013-09-07 6:00","22.753","22.705","22.824","23.088","23.088","23.064","22.872","22.896","22.633","22.800","22.944","22.944"
"2013-09-07 6:15","22.513","22.465","22.585","22.800","22.776","22.800","22.609","22.657","22.417","22.561","22.705","22.657"
"2013-09-07 6:30","22.298","22.274","22.369","22.585","22.561","22.585","22.417","22.465","22.226","22.369","22.489","22.417"
"2013-09-07 6:45","22.154","22.130","22.202","22.393","22.369","22.393","22.250","22.298","22.106","22.202","22.345","22.274"
"2013-09-07 7:00","22.082","22.106","22.130","22.274","22.274","22.274","22.154","22.178","22.082","22.082","22.250","22.178"
"2013-09-07 7:15","22.011","22.034","22.034","22.178","22.178","22.154","22.058","22.082","22.034","21.987","22.154","22.106"
"2013-09-07 7:30","21.939","21.987","21.963","22.082","22.082","22.082","21.987","22.011","21.987","21.939","22.082","22.034"
"2013-09-07 7:45","21.891","21.939","21.939","22.034","22.034","22.011","21.915","21.963","21.939","21.867","22.034","21.987"
"2013-09-07 8:00","21.867","21.891","21.891","21.987","21.987","21.987","21.891","21.939","21.915","21.843","21.987","21.939"
"2013-09-07 8:15","21.843","21.867","21.867","21.939","21.963","21.939","21.867","21.891","21.891","21.819","21.939","21.915"
"2013-09-07 8:30","21.819","21.843","21.843","21.915","21.939","21.915","21.843","21.867","21.867","21.795","21.939","21.891"
"2013-09-07 8:45","21.819","21.843","21.843","21.891","21.891","21.891","21.819","21.867","21.867","21.772","21.915","21.891"
