"Date_Time","Logger1","Logger2","Logger3","Logger4","Logger5","Logger6","Logger7","Logger8","Logger9","Logger10","Logger11","Logger12"
"2015-12-15 0:00","22.705","22.896","22.776","22.753","22.848","22.872","22.776","22.729","22.800","22.753","22.800","22.776"
"2015-12-15 0:15","22.729","22.944","22.824","22.800","22.896","22.920","22.824","22.776","22.848","22.800","22.848","22.824"
"2015-12-15 0:30","22.776","22.968","22.848","22.848","22.920","22.944","22.848","22.824","22.896","22.824","22.896","22.848"
"2015-12-15 0:45","22.824","23.016","22.896","22.896","22.968","22.992","22.896","22.872","22.920","22.848","22.920","22.896"
"2015-12-15 1:00","22.848","23.040","22.944","22.920","22.992","23.040","22.944","22.896","22.968","22.896","22.968","22.944"
"2015-12-15 1:15","22.896","23.088","22.968","22.968","23.040","23.064","22.968","22.944","22.992","22.944","22.992","22.968"
"2015-12-15 1:30","22.944","23.112","23.016","22.992","23.064","23.088","22.992","22.992","23.040","22.968","23.040","22.992"
"2015-12-15 1:45","22.968","23.136","23.040","23.040","23.088","23.112","23.040","23.016","23.064","22.992","23.064","23.040"
"2015-12-15 2:00","22.992","23.160","23.064","23.064","23.088","23.136","23.064","23.040","23.088","23.016","23.088","23.064"
"2015-12-15 2:15","23.040","23.184","23.088","23.088","23.136","23.160","23.088","23.064","23.112","23.040","23.112","23.088"
"2015-12-15 2:30","23.040","23.208","23.112","23.112","23.136","23.184","23.112","23.088","23.136","23.064","23.136","23.112"
"2015-12-15 2:45","23.088","23.232","23.136","23.136","23.184","23.232","23.136","23.136","23.160","23.088","23.160","23.136"
"2015-12-15 3:00","23.088","23.256","23.160","23.160","23.184","23.232","23.160","23.136","23.184","23.136","23.184","23.160"
"2015-12-15 3:15","23.136","23.280","23.184","23.184","23.208","23.256","23.184","23.184","23.208","23.136","23.208","23.184"
"2015-12-15 3:30","23.136","23.280","23.184","23.184","23.208","23.256","23.184","23.184","23.208","23.160","23.232","23.208"
"2015-12-15 3:45","23.160","23.280","23.208","23.208","23.232","23.280","23.208","23.208","23.232","23.160","23.232","23.208"
"2015-12-15 4:00","23.160","23.280","23.208","23.208","23.208","23.280","23.208","23.208","23.232","23.160","23.232","23.208"
"2015-12-15 4:15","23.160","23.280","23.208","23.232","23.208","23.280","23.208","23.232","23.232","23.160","23.232","23.232"
"2015-12-15 4:30","23.184","23.280","23.208","23.232","23.208","23.280","23.208","23.232","23.232","23.160","23.256","23.232"
"2015-12-15 4:45","23.160","23.280","23.208","23.232","23.208","23.256","23.208","23.232","23.232","23.160","23.256","23.208"
"2015-12-15 5:00","23.184","23.280","23.232","23.232","23.232","23.280","23.232","23.232","23.232","23.184","23.256","23.232"
"2015-12-15 5:15","23.136","23.064","23.088","23.160","22.824","23.040","23.136","23.184","23.088","23.016","23.160","23.136"
"2015-12-15 5:30","22.968","22.729","22.800","22.968","22.441","22.681","22.872","23.064","22.824","22.705","22.896","22.944"
"2015-12-15 5:45","22.753","22.417","22.513","22.729","22.154","22.393","22.609","22.848","22.561","22.441","22.657","22.705"
"2015-12-15 6:00","22.513","22.178","22.250","22.489","21.939","22.130","22.369","22.633","22.321","22.202","22.417","22.465"
"2015-12-15 6:15","22.274","21.939","22.034","22.274","21.748","21.915","22.154","22.417","22.106","21.987","22.202","22.226"
"2015-12-15 6:30","22.082","21.748","21.819","22.082","21.557","21.724","21.963","22.202","21.915","21.795","22.011","22.011"
"2015-12-15 6:45","21.867","21.557","21.628","21.867","21.413","21.557","21.772","22.011","21.748","21.628","21.843","21.819"
"2015-12-15 7:00","21.700","21.413","21.485","21.700","21.270","21.413","21.604","21.819","21.604","21.485","21.676","21.652"
"2015-12-15 7:15","21.533","21.270","21.342","21.557","21.175","21.270","21.461","21.652","21.461","21.342","21.533","21.509"
"2015-12-15 7:30","21.390","21.127","21.199","21.413","21.056","21.151","21.342","21.509","21.318","21.223","21.390","21.342"
"2015-12-15 7:45","21.246","21.008","21.079","21.270","20.936","21.032","21.223","21.366","21.199","21.103","21.270","21.223"
"2015-12-15 8:00","21.127","20.913","20.984","21.151","20.865","20.960","21.103","21.223","21.103","20.984","21.151","21.103"
"2015-12-15 8:15","21.032","20.841","20.913","21.056","20.793","20.865","21.008","21.127","21.008","20.913","21.056","21.008"
"2015-12-15 8:30","20.913","20.722","20.793","20.936","20.650","20.746","20.913","21.008","20.889","20.793","20.936","20.889"
"2015-12-15 8:45","20.817","20.650","20.746","20.841","20.650","20.698","20.817","20.913","20.793","20.722","20.841","20.817"
"2015-12-15 9:00","20.746","20.650","20.698","20.770","20.674","20.698","20.746","20.817","20.722","20.674","20.770","20.746"
"2015-12-15 9:15","20.674","20.674","20.698","20.746","20.698","20.698","20.722","20.770","20.722","20.674","20.746","20.722"
"2015-12-15 9:30","20.650","20.698","20.698","20.722","20.722","20.722","20.722","20.746","20.722","20.674","20.746","20.698"
"2015-12-15 9:45","20.674","20.746","20.746","20.746","20.793","20.793","20.746","20.746","20.746","20.722","20.770","20.722"
"2015-12-15 10:00","20.722","20.841","20.793","20.770","20.913","20.889","20.793","20.770","20.817","20.793","20.817","20.770"
"2015-12-15 10:15","20.770","20.913","20.841","20.817","20.984","20.960","20.865","20.817","20.889","20.841","20.889","20.841"
"2015-12-15 10:30","20.817","20.960","20.889","20.865","21.008","21.008","20.936","20.841","20.936","20.889","20.936","20.889"
"2015-12-15 10:45","20.865","21.008","20.936","20.913","21.079","21.056","20.960","20.889","20.984","20.936","20.984","20.936"
"2015-12-15 11:00","20.913","21.056","20.984","20.960","21.103","21.103","21.008","20.936","21.032","20.984","21.032","20.960"
"2015-12-15 11:15","20.936","21.103","21.032","20.984","21.175","21.151","21.056","20.984","21.056","21.032","21.056","21.008"
"2015-12-15 11:30","20.984","21.151","21.079","21.056","21.223","21.223","21.103","21.032","21.127","21.079","21.127","21.056"
"2015-12-15 11:45","21.056","21.223","21.127","21.103","21.294","21.270","21.151","21.079","21.175","21.127","21.175","21.127"
"2015-12-15 12:00","21.103","21.270","21.199","21.151","21.318","21.318","21.199","21.127","21.223","21.175","21.223","21.175"
"2015-12-15 12:15","21.151","21.294","21.223","21.199","21.318","21.342","21.246","21.175","21.246","21.199","21.246","21.199"
"2015-12-15 12:30","21.175","21.294","21.246","21.223","21.318","21.342","21.246","21.223","21.270","21.223","21.270","21.223"
"2015-12-15 12:45","21.175","21.270","21.223","21.223","21.270","21.294","21.246","21.223","21.246","21.199","21.270","21.223"
"2015-12-15 13:00","21.175","21.270","21.223","21.223","21.223","21.318","21.223","21.223","21.223","21.175","21.246","21.223"
"2015-12-15 13:15","21.175","21.246","21.199","21.199","21.199","21.270","21.223","21.223","21.199","21.151","21.223","21.199"
"2015-12-15 13:30","21.151","21.199","21.175","21.175","21.175","21.223","21.175","21.199","21.175","21.127","21.199","21.175"
"2015-12-15 13:45","21.127","21.223","21.175","21.175","21.199","21.246","21.175","21.175","21.175","21.127","21.199","21.175"
"2015-12-15 14:00","21.127","21.175","21.151","21.151","21.175","21.199","21.175","21.175","21.175","21.127","21.199","21.151"
"2015-12-15 14:15","21.103","21.103","21.079","21.127","21.103","21.127","21.127","21.151","21.127","21.056","21.151","21.103"
"2015-12-15 14:30","21.056","21.056","21.032","21.079","21.056","21.079","21.079","21.103","21.079","21.008","21.103","21.079"
"2015-12-15 14:45","21.008","20.984","20.984","21.032","20.984","21.008","21.032","21.079","21.032","20.984","21.056","21.032"
"2015-12-15 15:00","20.960","20.960","20.936","20.984","20.936","20.984","20.984","21.032","20.984","20.913","21.008","20.984"
"2015-12-15 15:15","20.913","20.889","20.889","20.936","20.889","20.913","20.936","20.984","20.913","20.865","20.936","20.936"
"2015-12-15 15:30","20.865","20.841","20.841","20.889","20.841","20.865","20.889","20.936","20.865","20.817","20.889","20.865"
"2015-12-15 15:45","20.793","20.793","20.793","20.841","20.793","20.817","20.841","20.865","20.817","20.770","20.841","20.817"
"2015-12-15 16:00","20.746","20.746","20.746","20.793","20.746","20.770","20.793","20.817","20.770","20.722","20.793","20.770"
"2015-12-15 16:15","20.722","20.698","20.722","20.746","20.722","20.746","20.746","20.770","20.746","20.674","20.770","20.746"
"2015-12-15 16:30","20.674","20.650","20.674","20.698","20.674","20.698","20.698","20.746","20.698","20.650","20.722","20.698"
"2015-12-15 16:45","20.627","20.627","20.650","20.650","20.627","20.650","20.650","20.698","20.650","20.603","20.674","20.650"
"2015-12-15 17:00","20.579","20.603","20.603","20.627","20.603","20.627","20.627","20.650","20.603","20.555","20.650","20.603"
"2015-12-15 17:15","20.555","20.555","20.555","20.579","20.555","20.579","20.579","20.603","20.579","20.531","20.603","20.579"
"2015-12-15 17:30","20.507","20.507","20.507","20.555","20.507","20.531","20.555","20.579","20.531","20.484","20.555","20.531"
"2015-12-15 17:45","20.460","20.460","20.460","20.507","20.460","20.484","20.507","20.531","20.484","20.436","20.507","20.484"
"2015-12-15 18:00","20.412","20.436","20.436","20.460","20.436","20.460","20.460","20.484","20.460","20.412","20.484","20.460"
"2015-12-15 18:15","20.388","20.388","20.412","20.436","20.365","20.412","20.412","20.460","20.412","20.365","20.436","20.412"
"2015-12-15 18:30","20.341","20.317","20.365","20.365","20.317","20.365","20.365","20.412","20.365","20.317","20.388","20.365"
"2015-12-15 18:45","20.293","20.293","20.317","20.341","20.293","20.317","20.341","20.365","20.317","20.269","20.341","20.317"
"2015-12-15 19:00","20.246","20.222","20.246","20.293","20.222","20.246","20.293","20.317","20.269","20.222","20.293","20.269"
"2015-12-15 19:15","20.222","20.198","20.222","20.246","20.222","20.246","20.246","20.269","20.222","20.198","20.269","20.222"
"2015-12-15 19:30","20.198","20.222","20.222","20.222","20.246","20.269","20.246","20.246","20.222","20.198","20.246","20.222"
"2015-12-15 19:45","20.174","20.222","20.222","20.222","20.269","20.269","20.246","20.246","20.222","20.198","20.246","20.222"
"2015-12-15 20:00","20.174","20.222","20.222","20.222","20.269","20.293","20.246","20.222","20.246","20.222","20.269","20.198"
"2015-12-15 20:15","20.198","20.317","20.293","20.269","20.412","20.365","20.293","20.246","20.317","20.269","20.293","20.246"
"2015-12-15 20:30","20.269","20.484","20.412","20.341","20.579","20.531","20.412","20.317","20.412","20.388","20.412","20.365"
"2015-12-15 20:45","20.365","20.627","20.531","20.460","20.722","20.674","20.507","20.412","20.555","20.507","20.507","20.460"
"2015-12-15 21:00","20.484","20.770","20.650","20.555","20.841","20.817","20.627","20.507","20.674","20.650","20.650","20.603"
"2015-12-15 21:15","20.603","20.889","20.746","20.674","20.936","20.913","20.746","20.627","20.793","20.746","20.746","20.698"
"2015-12-15 21:30","20.698","20.984","20.865","20.793","21.032","21.032","20.841","20.746","20.889","20.841","20.841","20.817"
"2015-12-15 21:45","20.817","21.079","20.960","20.889","21.127","21.127","20.960","20.841","20.984","20.936","20.960","20.913"
"2015-12-15 22:00","20.913","21.175","21.056","20.984","21.199","21.199","21.056","20.936","21.079","21.032","21.056","21.008"
"2015-12-15 22:15","20.984","21.246","21.127","21.056","21.270","21.270","21.127","21.032","21.151","21.127","21.127","21.103"
"2015-12-15 22:30","21.079","21.318","21.199","21.151","21.342","21.342","21.223","21.103","21.223","21.199","21.223","21.175"
"2015-12-15 22:45","21.175","21.366","21.270","21.223","21.413","21.413","21.270","21.175","21.294","21.270","21.294","21.246"
"2015-12-15 23:00","21.223","21.437","21.342","21.294","21.461","21.485","21.342","21.270","21.366","21.318","21.366","21.318"
"2015-12-15 23:15","21.294","21.485","21.390","21.342","21.509","21.533","21.413","21.318","21.413","21.366","21.413","21.366"
"2015-12-15 23:30","21.366","21.533","21.437","21.413","21.557","21.581","21.461","21.366","21.461","21.413","21.461","21.413"
"2015-12-15 23:45","21.413","21.581","21.509","21.461","21.604","21.604","21.509","21.437","21.533","21.461","21.509","21.461"
"2015-12-16 0:00","21.461","21.604","21.533","21.509","21.628","21.652","21.557","21.485","21.557","21.509","21.557","21.509"
"2015-12-16 0:15","21.509","21.652","21.581","21.557","21.676","21.700","21.581","21.533","21.604","21.557","21.604","21.557"
"2015-12-16 0:30","21.533","21.676","21.604","21.581","21.700","21.724","21.628","21.581","21.652","21.581","21.652","21.604"
"2015-12-16 0:45","21.581","21.700","21.652","21.604","21.724","21.748","21.652","21.604","21.676","21.604","21.676","21.628"
"2015-12-16 1:00","21.604","21.748","21.676","21.652","21.748","21.772","21.676","21.652","21.700","21.652","21.700","21.652"
"2015-12-16 1:15","21.628","21.748","21.700","21.676","21.772","21.795","21.700","21.676","21.724","21.676","21.724","21.700"
"2015-12-16 1:30","21.652","21.772","21.700","21.700","21.772","21.795","21.724","21.700","21.748","21.700","21.748","21.700"
"2015-12-16 1:45","21.676","21.795","21.724","21.724","21.795","21.819","21.748","21.724","21.772","21.700","21.772","21.724"
"2015-12-16 2:00","21.700","21.795","21.748","21.748","21.819","21.819","21.772","21.748","21.795","21.724","21.795","21.748"
"2015-12-16 2:15","21.724","21.819","21.748","21.748","21.843","21.843","21.795","21.748","21.795","21.748","21.819","21.772"
"2015-12-16 2:30","21.748","21.843","21.772","21.772","21.843","21.867","21.795","21.772","21.819","21.748","21.819","21.795"
"2015-12-16 2:45","21.748","21.867","21.795","21.795","21.867","21.891","21.819","21.795","21.843","21.772","21.843","21.795"
"2015-12-16 3:00","21.772","21.891","21.819","21.819","21.891","21.915","21.843","21.819","21.867","21.795","21.867","21.819"
"2015-12-16 3:15","21.795","21.891","21.843","21.843","21.891","21.915","21.867","21.843","21.891","21.819","21.891","21.843"
"2015-12-16 3:30","21.819","21.891","21.843","21.843","21.915","21.939","21.867","21.867","21.891","21.843","21.891","21.867"
"2015-12-16 3:45","21.819","21.915","21.843","21.867","21.915","21.939","21.891","21.867","21.891","21.843","21.915","21.867"
"2015-12-16 4:00","21.843","21.915","21.867","21.867","21.915","21.939","21.891","21.891","21.915","21.843","21.915","21.891"
"2015-12-16 4:15","21.843","21.915","21.867","21.891","21.915","21.939","21.891","21.891","21.915","21.843","21.939","21.891"
"2015-12-16 4:30","21.843","21.891","21.867","21.891","21.891","21.939","21.891","21.891","21.915","21.843","21.939","21.891"
"2015-12-16 4:45","21.843","21.891","21.867","21.891","21.891","21.939","21.891","21.891","21.915","21.843","21.939","21.891"
"2015-12-16 5:00","21.843","21.891","21.843","21.867","21.891","21.915","21.891","21.891","21.891","21.843","21.939","21.867"
"2015-12-16 5:15","21.819","21.795","21.795","21.843","21.795","21.843","21.843","21.867","21.867","21.795","21.891","21.843"
"2015-12-16 5:30","21.748","21.581","21.628","21.748","21.485","21.604","21.748","21.795","21.724","21.628","21.772","21.724"
"2015-12-16 5:45","21.581","21.318","21.390","21.581","21.223","21.342","21.557","21.652","21.533","21.413","21.581","21.533"
"2015-12-16 6:00","21.413","21.103","21.175","21.390","21.008","21.127","21.366","21.485","21.318","21.199","21.390","21.318"
"2015-12-16 6:15","21.223","20.936","21.008","21.223","20.865","20.960","21.175","21.318","21.151","21.032","21.223","21.151"
"2015-12-16 6:30","21.056","20.770","20.841","21.032","20.722","20.817","21.008","21.151","20.984","20.889","21.056","20.984"
"2015-12-16 6:45","20.889","20.650","20.722","20.889","20.603","20.698","20.865","20.984","20.865","20.746","20.913","20.841"
"2015-12-16 7:00","20.770","20.555","20.603","20.770","20.531","20.603","20.746","20.841","20.746","20.650","20.793","20.698"
"2015-12-16 7:15","20.650","20.460","20.507","20.650","20.436","20.507","20.650","20.722","20.627","20.531","20.674","20.603"
"2015-12-16 7:30","20.531","20.365","20.436","20.555","20.365","20.436","20.555","20.627","20.531","20.460","20.579","20.507"
"2015-12-16 7:45","20.436","20.293","20.365","20.460","20.293","20.365","20.460","20.507","20.460","20.365","20.484","20.412"
"2015-12-16 8:00","20.365","20.222","20.293","20.365","20.222","20.293","20.365","20.436","20.365","20.293","20.412","20.341"
"2015-12-16 8:15","20.269","20.150","20.222","20.293","20.174","20.222","20.317","20.365","20.317","20.222","20.341","20.269"
"2015-12-16 8:30","20.222","20.103","20.174","20.222","20.150","20.198","20.246","20.293","20.246","20.174","20.269","20.198"
"2015-12-16 8:45","20.174","20.174","20.198","20.222","20.269","20.246","20.246","20.246","20.269","20.222","20.269","20.198"
"2015-12-16 9:00","20.174","20.222","20.222","20.222","20.341","20.293","20.269","20.246","20.293","20.246","20.293","20.222"
"2015-12-16 9:15","20.198","20.269","20.269","20.269","20.365","20.317","20.293","20.269","20.317","20.269","20.317","20.246"
"2015-12-16 9:30","20.222","20.269","20.269","20.269","20.365","20.317","20.317","20.269","20.317","20.293","20.341","20.269"
"2015-12-16 9:45","20.246","20.293","20.293","20.293","20.388","20.365","20.341","20.293","20.341","20.317","20.341","20.269"
"2015-12-16 10:00","20.269","20.341","20.341","20.317","20.436","20.412","20.365","20.317","20.365","20.341","20.365","20.317"
"2015-12-16 10:15","20.293","20.388","20.388","20.365","20.507","20.460","20.412","20.341","20.412","20.388","20.412","20.341"
"2015-12-16 10:30","20.341","20.460","20.436","20.388","20.579","20.531","20.460","20.388","20.460","20.436","20.460","20.388"
"2015-12-16 10:45","20.412","20.555","20.507","20.460","20.674","20.627","20.531","20.436","20.531","20.507","20.531","20.460"
"2015-12-16 11:00","20.484","20.650","20.603","20.531","20.793","20.722","20.603","20.507","20.603","20.603","20.603","20.555"
"2015-12-16 11:15","20.555","20.746","20.698","20.603","20.889","20.841","20.698","20.579","20.698","20.674","20.698","20.627"
"2015-12-16 11:30","20.650","20.865","20.793","20.698","20.984","20.960","20.793","20.674","20.793","20.770","20.793","20.722"
"2015-12-16 11:45","20.746","20.984","20.913","20.817","21.103","21.079","20.889","20.770","20.913","20.889","20.889","20.841"
"2015-12-16 12:00","20.865","21.103","21.032","20.913","21.199","21.199","21.008","20.865","21.008","20.984","20.984","20.936"
"2015-12-16 12:15","20.960","21.199","21.127","21.008","21.294","21.294","21.103","20.984","21.127","21.079","21.103","21.032"
"2015-12-16 12:30","21.056","21.270","21.223","21.103","21.390","21.390","21.199","21.079","21.199","21.175","21.175","21.127"
"2015-12-16 12:45","21.151","21.390","21.318","21.199","21.509","21.509","21.294","21.175","21.318","21.270","21.294","21.223"
"2015-12-16 13:00","21.270","21.485","21.413","21.294","21.604","21.604","21.390","21.270","21.413","21.366","21.390","21.342"
"2015-12-16 13:15","21.342","21.581","21.485","21.390","21.652","21.652","21.485","21.366","21.485","21.461","21.485","21.437"
"2015-12-16 13:30","21.437","21.652","21.557","21.485","21.724","21.724","21.557","21.437","21.581","21.533","21.557","21.509"
"2015-12-16 13:45","21.509","21.724","21.652","21.557","21.772","21.795","21.628","21.533","21.652","21.604","21.628","21.581"
"2015-12-16 14:00","21.581","21.795","21.700","21.628","21.843","21.843","21.700","21.604","21.700","21.676","21.700","21.652"
"2015-12-16 14:15","21.652","21.843","21.772","21.700","21.891","21.891","21.748","21.676","21.772","21.724","21.772","21.724"
"2015-12-16 14:30","21.700","21.891","21.819","21.748","21.891","21.939","21.819","21.748","21.819","21.772","21.819","21.772"
"2015-12-16 14:45","21.748","21.891","21.843","21.795","21.915","21.939","21.843","21.772","21.843","21.795","21.843","21.795"
"2015-12-16 15:00","21.795","21.915","21.867","21.819","21.939","21.963","21.867","21.819","21.891","21.819","21.891","21.843"
"2015-12-16 15:15","21.819","21.939","21.891","21.843","21.939","21.987","21.891","21.843","21.891","21.843","21.915","21.867"
"2015-12-16 15:30","21.843","21.963","21.915","21.891","21.987","21.987","21.915","21.891","21.939","21.891","21.939","21.891"
"2015-12-16 15:45","21.867","21.987","21.939","21.915","21.987","22.011","21.939","21.915","21.963","21.915","21.963","21.915"
"2015-12-16 16:00","21.891","22.011","21.963","21.939","22.011","22.034","21.963","21.939","21.987","21.939","21.987","21.939"
"2015-12-16 16:15","21.915","22.011","21.963","21.963","22.011","22.034","21.987","21.963","21.987","21.939","22.011","21.963"
"2015-12-16 16:30","21.939","22.034","22.011","21.987","22.058","22.082","22.011","21.987","22.034","21.987","22.034","21.987"
"2015-12-16 16:45","21.963","22.082","22.034","22.011","22.130","22.106","22.058","22.011","22.058","22.011","22.058","22.011"
"2015-12-16 17:00","21.987","22.082","22.058","22.034","22.106","22.106","22.082","22.034","22.082","22.034","22.082","22.034"
"2015-12-16 17:15","22.011","22.082","22.058","22.058","22.082","22.082","22.082","22.058","22.082","22.034","22.106","22.034"
"2015-12-16 17:30","21.987","21.987","21.987","22.011","21.939","21.987","22.034","22.034","22.011","21.963","22.034","22.011"
"2015-12-16 17:45","21.939","21.915","21.939","21.963","21.867","21.915","21.963","21.987","21.939","21.891","21.987","21.939"
"2015-12-16 18:00","21.891","21.843","21.867","21.915","21.795","21.843","21.891","21.939","21.867","21.819","21.915","21.891"
"2015-12-16 18:15","21.819","21.772","21.795","21.843","21.700","21.772","21.819","21.891","21.795","21.748","21.843","21.819"
"2015-12-16 18:30","21.748","21.700","21.724","21.795","21.628","21.724","21.772","21.843","21.748","21.700","21.795","21.772"
"2015-12-16 18:45","21.700","21.676","21.700","21.748","21.652","21.724","21.748","21.795","21.748","21.676","21.772","21.724"
"2015-12-16 19:00","21.700","21.700","21.724","21.748","21.748","21.772","21.748","21.748","21.748","21.700","21.772","21.724"
"2015-12-16 19:15","21.700","21.724","21.748","21.748","21.795","21.795","21.748","21.748","21.772","21.724","21.795","21.724"
"2015-12-16 19:30","21.700","21.724","21.748","21.748","21.795","21.819","21.772","21.748","21.772","21.748","21.795","21.724"
"2015-12-16 19:45","21.700","21.700","21.748","21.748","21.795","21.819","21.772","21.748","21.772","21.748","21.795","21.724"
"2015-12-16 20:00","21.700","21.700","21.748","21.748","21.772","21.795","21.772","21.748","21.772","21.724","21.795","21.724"
"2015-12-16 20:15","21.724","21.748","21.772","21.748","21.843","21.843","21.795","21.748","21.795","21.748","21.795","21.748"
"2015-12-16 20:30","21.748","21.819","21.819","21.795","21.915","21.891","21.819","21.795","21.843","21.795","21.843","21.772"
"2015-12-16 20:45","21.795","21.891","21.867","21.819","21.963","21.939","21.867","21.819","21.891","21.843","21.891","21.819"
"2015-12-16 21:00","21.819","21.939","21.915","21.891","22.011","21.987","21.915","21.867","21.939","21.891","21.939","21.891"
"2015-12-16 21:15","21.867","22.011","21.963","21.939","22.058","22.034","21.963","21.915","21.987","21.939","21.987","21.939"
"2015-12-16 21:30","21.915","22.058","22.011","21.987","22.106","22.082","22.011","21.963","22.034","21.987","22.034","21.987"
"2015-12-16 21:45","21.963","22.082","22.034","22.011","22.130","22.130","22.058","22.011","22.082","22.034","22.082","22.011"
"2015-12-16 22:00","22.011","22.106","22.082","22.058","22.154","22.154","22.082","22.034","22.106","22.058","22.106","22.058"
"2015-12-16 22:15","22.034","22.130","22.106","22.082","22.154","22.178","22.130","22.082","22.130","22.082","22.130","22.082"
"2015-12-16 22:30","22.058","22.154","22.130","22.106","22.178","22.202","22.130","22.106","22.130","22.106","22.154","22.106"
"2015-12-16 22:45","22.082","22.154","22.130","22.130","22.178","22.202","22.154","22.130","22.154","22.106","22.178","22.130"
"2015-12-16 23:00","22.106","22.178","22.154","22.130","22.178","22.226","22.154","22.130","22.178","22.130","22.178","22.130"
"2015-12-16 23:15","22.106","22.178","22.178","22.154","22.178","22.226","22.178","22.154","22.178","22.130","22.202","22.130"
"2015-12-16 23:30","22.130","22.178","22.178","22.154","22.178","22.226","22.178","22.154","22.178","22.130","22.202","22.154"
"2015-12-16 23:45","22.130","22.178","22.178","22.178","22.178","22.226","22.178","22.178","22.202","22.130","22.202","22.154"
"2015-12-17 0:00","22.130","22.202","22.178","22.178","22.178","22.226","22.178","22.178","22.202","22.130","22.226","22.178"
"2015-12-17 0:15","22.130","22.202","22.178","22.178","22.178","22.226","22.202","22.178","22.202","22.130","22.226","22.178"
"2015-12-17 0:30","22.130","22.178","22.178","22.178","22.178","22.226","22.202","22.178","22.202","22.130","22.226","22.178"
"2015-12-17 0:45","22.130","22.178","22.178","22.178","22.178","22.226","22.178","22.178","22.202","22.130","22.226","22.178"
"2015-12-17 1:00","22.130","22.178","22.178","22.178","22.178","22.226","22.178","22.178","22.202","22.130","22.226","22.178"
"2015-12-17 1:15","22.130","22.178","22.178","22.178","22.154","22.226","22.178","22.178","22.178","22.130","22.202","22.154"
"2015-12-17 1:30","22.130","22.178","22.178","22.178","22.154","22.226","22.178","22.178","22.178","22.130","22.202","22.154"
"2015-12-17 1:45","22.130","22.178","22.154","22.154","22.130","22.202","22.178","22.178","22.178","22.130","22.202","22.154"
"2015-12-17 2:00","22.130","22.154","22.154","22.154","22.130","22.202","22.178","22.178","22.178","22.106","22.202","22.154"
"2015-12-17 2:15","22.106","22.154","22.154","22.154","22.130","22.202","22.154","22.178","22.178","22.106","22.178","22.130"
"2015-12-17 2:30","22.106","22.154","22.130","22.154","22.130","22.178","22.154","22.154","22.154","22.106","22.178","22.130"
"2015-12-17 2:45","22.106","22.130","22.130","22.130","22.130","22.178","22.154","22.154","22.154","22.106","22.178","22.130"
"2015-12-17 3:00","22.106","22.130","22.130","22.130","22.130","22.178","22.130","22.154","22.154","22.082","22.178","22.130"
"2015-12-17 3:15","22.106","22.130","22.130","22.130","22.130","22.178","22.154","22.154","22.154","22.106","22.178","22.130"
"2015-12-17 3:30","22.106","22.154","22.130","22.130","22.130","22.178","22.154","22.154","22.154","22.106","22.178","22.130"
"2015-12-17 3:45","22.106","22.130","22.130","22.130","22.130","22.178","22.154","22.154","22.154","22.106","22.178","22.130"
"2015-12-17 4:00","22.106","22.130","22.130","22.130","22.130","22.178","22.130","22.154","22.154","22.106","22.178","22.130"
"2015-12-17 4:15","22.082","22.130","22.130","22.130","22.130","22.178","22.130","22.130","22.154","22.082","22.178","22.130"
"2015-12-17 4:30","22.082","22.130","22.130","22.130","22.106","22.178","22.130","22.130","22.154","22.082","22.178","22.130"
"2015-12-17 4:45","22.082","22.130","22.130","22.130","22.106","22.178","22.130","22.130","22.130","22.082","22.178","22.106"
"2015-12-17 5:00","22.082","22.130","22.130","22.130","22.130","22.178","22.130","22.130","22.154","22.106","22.178","22.130"
"2015-12-17 5:15","22.082","21.939","22.082","22.082","21.963","22.082","22.106","22.106","22.082","22.011","22.130","22.034"
"2015-12-17 5:30","22.011","21.891","21.987","22.011","21.819","21.963","22.011","22.058","21.987","21.915","22.034","21.987"
"2015-12-17 5:45","21.915","21.748","21.843","21.939","21.604","21.772","21.891","21.987","21.867","21.795","21.939","21.891"
"2015-12-17 6:00","21.795","21.557","21.676","21.795","21.413","21.581","21.748","21.891","21.724","21.628","21.795","21.748"
"2015-12-17 6:15","21.652","21.366","21.533","21.652","21.246","21.413","21.604","21.748","21.557","21.461","21.652","21.604"
"2015-12-17 6:30","21.509","21.223","21.366","21.533","21.103","21.270","21.461","21.604","21.413","21.318","21.509","21.485"
"2015-12-17 6:45","21.366","21.127","21.270","21.413","20.984","21.151","21.318","21.485","21.294","21.223","21.366","21.366"
"2015-12-17 7:00","21.270","21.008","21.151","21.294","20.913","21.032","21.223","21.366","21.175","21.103","21.270","21.246"
"2015-12-17 7:15","21.151","20.889","21.056","21.175","20.793","20.936","21.127","21.270","21.079","21.008","21.151","21.127"
"2015-12-17 7:30","21.032","20.793","20.960","21.079","20.698","20.841","21.008","21.151","20.984","20.913","21.056","21.032"
"2015-12-17 7:45","20.936","20.698","20.865","20.984","20.627","20.746","20.936","21.056","20.889","20.817","20.960","20.936"
"2015-12-17 8:00","20.841","20.650","20.793","20.889","20.555","20.698","20.841","20.960","20.793","20.746","20.865","20.841"
"2015-12-17 8:15","20.793","20.579","20.746","20.817","20.507","20.650","20.793","20.889","20.746","20.674","20.793","20.770"
"2015-12-17 8:30","20.722","20.555","20.698","20.770","20.484","20.603","20.722","20.793","20.698","20.627","20.746","20.722"
"2015-12-17 8:45","20.674","20.507","20.650","20.698","20.436","20.555","20.674","20.746","20.627","20.579","20.698","20.650"
