"Date_Time","Logger1","Logger2","Logger3","Logger4","Logger5","Logger6","Logger7","Logger8","Logger9","Logger10","Logger11","Logger12"
"2013-09-29 16:00","18.794","18.842","18.961","18.794","18.771","18.842","18.985","19.080","18.961","18.818","19.056","18.794"
"2013-09-29 16:15","18.842","18.913","19.032","18.866","18.842","18.913","19.056","19.127","19.032","18.889","19.103","18.866"
"2013-09-29 16:30","18.913","18.985","19.080","18.937","18.913","18.961","19.103","19.175","19.080","18.961","19.151","18.937"
"2013-09-29 16:45","18.985","19.032","19.127","18.985","18.985","19.032","19.175","19.222","19.127","19.008","19.199","18.985"
"2013-09-29 17:00","19.032","19.080","19.199","19.056","19.032","19.080","19.222","19.294","19.199","19.056","19.270","19.056"
"2013-09-29 17:15","19.103","19.151","19.270","19.127","19.103","19.151","19.318","19.436","19.270","19.127","19.365","19.127"
"2013-09-29 17:30","19.175","19.222","19.365","19.199","19.175","19.222","19.389","19.532","19.318","19.199","19.436","19.199"
"2013-09-29 17:45","19.246","19.294","19.436","19.270","19.246","19.294","19.460","19.603","19.413","19.270","19.508","19.270"
"2013-09-29 18:00","19.318","19.341","19.484","19.318","19.294","19.365","19.532","19.627","19.460","19.341","19.555","19.318"
"2013-09-29 18:15","19.365","19.413","19.532","19.389","19.365","19.413","19.555","19.651","19.508","19.389","19.603","19.389"
"2013-09-29 18:30","19.413","19.436","19.532","19.413","19.389","19.460","19.555","19.555","19.508","19.413","19.603","19.413"
"2013-09-29 18:45","19.389","19.413","19.484","19.413","19.413","19.460","19.508","19.436","19.484","19.389","19.532","19.413"
"2013-09-29 19:00","19.365","19.413","19.460","19.413","19.413","19.460","19.460","19.365","19.436","19.365","19.484","19.389"
"2013-09-29 19:15","19.341","19.365","19.389","19.365","19.389","19.413","19.365","19.270","19.365","19.318","19.365","19.365"
"2013-09-29 19:30","19.294","19.318","19.318","19.318","19.365","19.365","19.270","19.175","19.294","19.270","19.294","19.318"
"2013-09-29 19:45","19.270","19.318","19.294","19.318","19.341","19.365","19.294","19.222","19.318","19.246","19.318","19.294"
"2013-09-29 20:00","19.270","19.294","19.294","19.294","19.318","19.341","19.270","19.222","19.294","19.246","19.318","19.294"
"2013-09-29 20:15","19.246","19.270","19.270","19.294","19.318","19.341","19.270","19.199","19.294","19.222","19.294","19.270"
"2013-09-29 20:30","19.222","19.270","19.246","19.270","19.294","19.318","19.246","19.175","19.270","19.199","19.270","19.246"
"2013-09-29 20:45","19.199","19.246","19.222","19.246","19.270","19.294","19.222","19.151","19.222","19.175","19.246","19.222"
"2013-09-29 21:00","19.175","19.199","19.199","19.222","19.246","19.270","19.175","19.127","19.199","19.151","19.199","19.199"
"2013-09-29 21:15","19.127","19.175","19.151","19.175","19.222","19.246","19.127","19.080","19.151","19.103","19.151","19.175"
"2013-09-29 21:30","19.103","19.127","19.103","19.151","19.199","19.222","19.080","19.056","19.103","19.080","19.127","19.127"
"2013-09-29 21:45","19.080","19.103","19.056","19.127","19.151","19.175","19.056","19.008","19.080","19.032","19.080","19.103"
"2013-09-29 22:00","19.032","19.056","19.032","19.080","19.127","19.127","19.008","18.961","19.032","18.985","19.032","19.056"
"2013-09-29 22:15","18.985","19.032","18.985","19.032","19.080","19.103","18.961","18.937","18.985","18.961","18.985","19.032"
"2013-09-29 22:30","18.937","18.985","18.937","19.008","19.056","19.056","18.937","18.889","18.961","18.913","18.961","18.985"
"2013-09-29 22:45","18.913","18.937","18.889","18.961","19.008","19.032","18.889","18.842","18.913","18.866","18.913","18.937"
"2013-09-29 23:00","18.866","18.889","18.842","18.913","18.961","18.985","18.842","18.794","18.866","18.818","18.866","18.889"
"2013-09-29 23:15","18.818","18.842","18.794","18.866","18.937","18.937","18.794","18.747","18.818","18.794","18.818","18.842"
"2013-09-29 23:30","18.771","18.794","18.747","18.842","18.889","18.889","18.747","18.699","18.771","18.747","18.771","18.818"
"2013-09-29 23:45","18.723","18.747","18.699","18.794","18.842","18.842","18.699","18.652","18.723","18.699","18.723","18.747"
"2013-09-30 0:00","18.675","18.699","18.652","18.747","18.794","18.794","18.652","18.628","18.675","18.652","18.675","18.699"
"2013-09-30 0:15","18.628","18.652","18.604","18.699","18.747","18.747","18.604","18.557","18.628","18.604","18.604","18.652"
"2013-09-30 0:30","18.580","18.604","18.557","18.652","18.699","18.699","18.557","18.509","18.557","18.533","18.557","18.604"
"2013-09-30 0:45","18.509","18.557","18.509","18.580","18.652","18.652","18.485","18.461","18.509","18.485","18.509","18.557"
"2013-09-30 1:00","18.461","18.485","18.438","18.533","18.580","18.604","18.438","18.390","18.461","18.414","18.461","18.509"
"2013-09-30 1:15","18.414","18.438","18.366","18.485","18.533","18.557","18.366","18.343","18.390","18.366","18.390","18.461"
"2013-09-30 1:30","18.343","18.366","18.319","18.414","18.461","18.485","18.319","18.271","18.319","18.295","18.319","18.390"
"2013-09-30 1:45","18.295","18.319","18.247","18.366","18.414","18.438","18.247","18.224","18.271","18.247","18.271","18.319"
"2013-09-30 2:00","18.224","18.247","18.200","18.295","18.366","18.366","18.200","18.176","18.200","18.176","18.224","18.271"
"2013-09-30 2:15","18.176","18.200","18.129","18.247","18.295","18.319","18.129","18.129","18.129","18.105","18.152","18.200"
"2013-09-30 2:30","18.105","18.129","18.081","18.176","18.224","18.271","18.081","18.057","18.081","18.057","18.081","18.152"
"2013-09-30 2:45","18.033","18.081","18.010","18.129","18.176","18.200","18.010","17.986","18.010","17.986","18.033","18.081"
"2013-09-30 3:00","17.986","18.010","17.938","18.057","18.105","18.129","17.938","17.938","17.938","17.915","17.962","18.033"
"2013-09-30 3:15","17.915","17.938","17.891","17.986","18.057","18.081","17.891","17.867","17.891","17.843","17.891","17.962"
"2013-09-30 3:30","17.843","17.891","17.819","17.938","17.986","18.010","17.819","17.796","17.819","17.796","17.843","17.891"
"2013-09-30 3:45","17.796","17.819","17.748","17.867","17.938","17.938","17.748","17.748","17.748","17.724","17.772","17.843"
"2013-09-30 4:00","17.724","17.748","17.701","17.796","17.867","17.891","17.701","17.677","17.701","17.653","17.701","17.772"
"2013-09-30 4:15","17.653","17.701","17.629","17.748","17.796","17.819","17.629","17.629","17.629","17.605","17.653","17.701"
"2013-09-30 4:30","17.582","17.629","17.558","17.677","17.724","17.748","17.558","17.558","17.558","17.534","17.582","17.629"
"2013-09-30 4:45","17.510","17.558","17.486","17.605","17.677","17.701","17.510","17.510","17.486","17.463","17.510","17.582"
"2013-09-30 5:00","17.463","17.486","17.415","17.558","17.605","17.629","17.439","17.439","17.415","17.415","17.463","17.510"
"2013-09-30 5:15","17.391","17.439","17.368","17.486","17.534","17.558","17.391","17.391","17.368","17.344","17.415","17.439"
"2013-09-30 5:30","17.320","17.368","17.296","17.439","17.486","17.510","17.320","17.320","17.320","17.272","17.344","17.391"
"2013-09-30 5:45","17.272","17.320","17.249","17.368","17.415","17.463","17.272","17.272","17.249","17.225","17.296","17.320"
"2013-09-30 6:00","17.225","17.249","17.177","17.320","17.368","17.391","17.225","17.225","17.201","17.153","17.249","17.272"
"2013-09-30 6:15","17.153","17.201","17.130","17.249","17.320","17.344","17.177","17.177","17.153","17.106","17.177","17.225"
"2013-09-30 6:30","17.106","17.153","17.082","17.201","17.249","17.272","17.130","17.130","17.082","17.058","17.130","17.153"
"2013-09-30 6:45","17.034","17.082","17.011","17.130","17.177","17.225","17.011","16.939","16.987","16.963","17.034","17.082"
"2013-09-30 7:00","16.963","16.987","16.939","17.058","17.130","17.153","16.939","16.915","16.939","16.892","16.963","17.034"
"2013-09-30 7:15","16.915","16.939","16.892","17.011","17.058","17.082","16.915","16.892","16.892","16.844","16.939","16.963"
"2013-09-30 7:30","16.868","16.892","16.844","16.963","17.011","17.034","16.868","16.844","16.844","16.796","16.892","16.915"
"2013-09-30 7:45","16.796","16.844","16.796","16.915","16.963","16.987","16.820","16.820","16.796","16.749","16.844","16.868"
"2013-09-30 8:00","16.773","16.796","16.749","16.868","16.915","16.939","16.773","16.796","16.749","16.701","16.796","16.820"
"2013-09-30 8:15","16.725","16.773","16.701","16.820","16.868","16.892","16.749","16.749","16.725","16.654","16.749","16.773"
"2013-09-30 8:30","16.677","16.725","16.654","16.773","16.820","16.844","16.701","16.701","16.677","16.606","16.725","16.725"
"2013-09-30 8:45","16.654","16.677","16.630","16.725","16.773","16.820","16.677","16.701","16.654","16.606","16.701","16.701"
"2013-09-30 9:00","16.654","16.701","16.654","16.725","16.749","16.796","16.677","16.677","16.701","16.630","16.701","16.677"
"2013-09-30 9:15","16.677","16.749","16.677","16.749","16.796","16.820","16.701","16.749","16.725","16.654","16.749","16.701"
"2013-09-30 9:30","16.725","16.773","16.725","16.796","16.796","16.844","16.749","16.773","16.773","16.701","16.796","16.749"
"2013-09-30 9:45","16.749","16.844","16.796","16.844","16.844","16.892","16.820","16.892","16.844","16.749","16.868","16.796"
"2013-09-30 10:00","16.796","16.844","16.820","16.868","16.868","16.939","16.868","16.963","16.844","16.749","16.892","16.820"
"2013-09-30 10:15","16.796","16.868","16.820","16.868","16.892","16.939","16.868","16.939","16.844","16.749","16.892","16.844"
"2013-09-30 10:30","16.796","16.868","16.820","16.892","16.892","16.939","16.868","16.939","16.844","16.749","16.892","16.844"
"2013-09-30 10:45","16.820","16.868","16.844","16.892","16.892","16.963","16.892","16.987","16.868","16.773","16.915","16.844"
"2013-09-30 11:00","16.844","16.892","16.868","16.915","16.915","16.987","16.915","17.011","16.892","16.796","16.939","16.868"
"2013-09-30 11:15","16.844","16.915","16.892","16.939","16.939","16.987","16.939","17.058","16.939","16.820","16.987","16.892"
"2013-09-30 11:30","16.892","16.939","16.939","16.963","16.963","17.034","16.987","17.130","16.963","16.844","17.034","16.915"
"2013-09-30 11:45","16.939","16.987","16.987","16.987","16.987","17.058","17.034","17.177","17.011","16.892","17.082","16.963"
"2013-09-30 12:00","16.987","17.034","17.058","17.034","17.034","17.106","17.082","17.249","17.058","16.939","17.130","17.011"
"2013-09-30 12:15","17.034","17.082","17.130","17.082","17.082","17.153","17.177","17.320","17.130","17.011","17.201","17.058"
"2013-09-30 12:30","17.082","17.130","17.177","17.153","17.130","17.201","17.249","17.415","17.201","17.082","17.272","17.130"
"2013-09-30 12:45","17.177","17.225","17.272","17.225","17.201","17.272","17.320","17.510","17.296","17.153","17.368","17.201"
"2013-09-30 13:00","17.249","17.296","17.368","17.296","17.272","17.344","17.415","17.582","17.368","17.249","17.463","17.272"
"2013-09-30 13:15","17.320","17.368","17.463","17.368","17.344","17.415","17.510","17.653","17.463","17.320","17.534","17.344"
"2013-09-30 13:30","17.415","17.439","17.534","17.439","17.415","17.486","17.605","17.748","17.534","17.415","17.629","17.415"
"2013-09-30 13:45","17.486","17.534","17.653","17.534","17.486","17.558","17.701","17.843","17.629","17.510","17.748","17.510"
"2013-09-30 14:00","17.582","17.629","17.748","17.605","17.558","17.653","17.796","17.986","17.748","17.605","17.843","17.605"
"2013-09-30 14:15","17.677","17.724","17.867","17.701","17.677","17.748","17.915","18.081","17.843","17.724","17.962","17.701"
"2013-09-30 14:30","17.796","17.843","17.986","17.796","17.772","17.843","18.033","18.200","17.962","17.819","18.081","17.796"
"2013-09-30 14:45","17.891","17.938","18.081","17.915","17.867","17.938","18.129","18.295","18.081","17.938","18.176","17.915"
"2013-09-30 15:00","17.986","18.057","18.200","18.010","17.986","18.057","18.247","18.390","18.176","18.033","18.295","18.010"
"2013-09-30 15:15","18.200","18.271","18.509","18.224","18.152","18.247","18.580","18.961","18.461","18.295","18.675","18.224"
"2013-09-30 15:30","18.461","18.533","18.842","18.461","18.390","18.485","18.913","19.270","18.771","18.533","19.008","18.485"
"2013-09-30 15:45","18.699","18.771","19.127","18.699","18.604","18.699","19.199","19.555","19.008","18.794","19.270","18.747"
"2013-09-30 16:00","18.937","19.008","19.365","18.937","18.842","18.937","19.436","19.793","19.246","19.008","19.532","18.961"
"2013-09-30 16:15","19.175","19.222","19.603","19.151","19.056","19.151","19.674","20.007","19.460","19.222","19.746","19.199"
"2013-09-30 16:30","19.365","19.413","19.793","19.341","19.246","19.341","19.865","20.174","19.651","19.436","19.936","19.389"
"2013-09-30 16:45","19.555","19.603","19.960","19.532","19.436","19.532","20.031","20.269","19.817","19.603","20.103","19.579"
"2013-09-30 17:00","19.698","19.746","20.079","19.698","19.603","19.698","20.150","20.317","19.960","19.770","20.222","19.722"
"2013-09-30 17:15","19.841","19.865","20.198","19.817","19.746","19.841","20.246","20.365","20.079","19.888","20.293","19.865"
"2013-09-30 17:30","19.936","19.960","20.222","19.912","19.841","19.936","20.269","20.341","20.126","19.960","20.341","19.960"
"2013-09-30 17:45","19.984","20.007","20.246","19.984","19.936","20.007","20.293","20.293","20.150","20.007","20.317","20.007"
"2013-09-30 18:00","20.031","20.031","20.246","20.031","19.984","20.031","20.293","20.269","20.174","20.031","20.317","20.031"
"2013-09-30 18:15","20.031","20.031","20.222","20.031","20.007","20.079","20.246","20.174","20.150","20.031","20.293","20.055"
"2013-09-30 18:30","20.055","20.079","20.246","20.055","20.031","20.079","20.269","20.269","20.174","20.055","20.317","20.079"
"2013-09-30 18:45","20.103","20.126","20.317","20.103","20.079","20.126","20.365","20.365","20.246","20.126","20.388","20.126"
"2013-09-30 19:00","20.150","20.174","20.365","20.150","20.126","20.174","20.412","20.412","20.293","20.174","20.436","20.174"
"2013-09-30 19:15","20.198","20.222","20.388","20.198","20.174","20.222","20.436","20.436","20.341","20.198","20.460","20.222"
"2013-09-30 19:30","20.222","20.246","20.412","20.222","20.198","20.269","20.436","20.436","20.365","20.222","20.484","20.246"
"2013-09-30 19:45","20.246","20.269","20.412","20.246","20.222","20.293","20.436","20.412","20.365","20.246","20.484","20.269"
"2013-09-30 20:00","20.269","20.269","20.412","20.269","20.246","20.293","20.436","20.388","20.365","20.269","20.460","20.269"
"2013-09-30 20:15","20.269","20.269","20.412","20.269","20.269","20.317","20.412","20.365","20.365","20.269","20.460","20.269"
"2013-09-30 20:30","20.246","20.269","20.365","20.269","20.269","20.317","20.388","20.317","20.341","20.246","20.412","20.269"
"2013-09-30 20:45","20.222","20.269","20.341","20.246","20.246","20.293","20.365","20.269","20.317","20.222","20.388","20.269"
"2013-09-30 21:00","20.222","20.222","20.317","20.222","20.246","20.269","20.317","20.222","20.269","20.198","20.341","20.222"
"2013-09-30 21:15","20.174","20.198","20.269","20.198","20.222","20.246","20.269","20.150","20.246","20.174","20.293","20.198"
"2013-09-30 21:30","20.150","20.174","20.222","20.174","20.198","20.222","20.198","20.103","20.198","20.126","20.222","20.174"
"2013-09-30 21:45","20.103","20.126","20.174","20.126","20.150","20.174","20.150","20.031","20.126","20.079","20.174","20.126"
"2013-09-30 22:00","20.055","20.079","20.103","20.079","20.126","20.126","20.079","19.960","20.079","20.031","20.103","20.079"
"2013-09-30 22:15","19.984","20.031","20.031","20.031","20.079","20.079","20.031","19.888","20.031","19.984","20.031","20.031"
"2013-09-30 22:30","19.936","19.960","19.984","19.984","20.031","20.031","19.960","19.841","19.960","19.912","19.984","19.984"
"2013-09-30 22:45","19.888","19.912","19.912","19.912","19.960","19.984","19.888","19.770","19.888","19.841","19.912","19.912"
"2013-09-30 23:00","19.817","19.841","19.841","19.865","19.912","19.936","19.817","19.698","19.817","19.793","19.841","19.841"
"2013-09-30 23:15","19.746","19.793","19.770","19.793","19.841","19.865","19.746","19.627","19.746","19.722","19.770","19.793"
"2013-09-30 23:30","19.698","19.722","19.698","19.746","19.793","19.793","19.674","19.555","19.698","19.651","19.698","19.722"
"2013-09-30 23:45","19.627","19.651","19.627","19.674","19.722","19.746","19.603","19.508","19.603","19.579","19.627","19.674"
"2013-10-01 0:00","19.555","19.579","19.555","19.603","19.674","19.674","19.532","19.436","19.555","19.508","19.555","19.603"
"2013-10-01 0:15","19.484","19.508","19.484","19.555","19.603","19.603","19.460","19.365","19.460","19.436","19.484","19.532"
"2013-10-01 0:30","19.413","19.460","19.413","19.484","19.532","19.555","19.389","19.294","19.413","19.365","19.413","19.460"
"2013-10-01 0:45","19.341","19.365","19.341","19.413","19.460","19.484","19.318","19.222","19.318","19.294","19.341","19.389"
"2013-10-01 1:00","19.270","19.318","19.270","19.341","19.413","19.413","19.246","19.151","19.246","19.222","19.270","19.318"
"2013-10-01 1:15","19.222","19.246","19.199","19.270","19.341","19.341","19.175","19.080","19.175","19.151","19.199","19.246"
"2013-10-01 1:30","19.127","19.175","19.127","19.199","19.270","19.270","19.103","19.032","19.127","19.080","19.127","19.199"
"2013-10-01 1:45","19.080","19.103","19.056","19.151","19.199","19.222","19.032","18.961","19.056","19.008","19.056","19.127"
"2013-10-01 2:00","19.008","19.032","19.008","19.080","19.127","19.151","18.985","18.913","18.985","18.961","19.008","19.056"
"2013-10-01 2:15","18.937","18.985","18.937","19.008","19.080","19.080","18.913","18.842","18.937","18.889","18.937","18.985"
"2013-10-01 2:30","18.889","18.913","18.866","18.937","19.008","19.032","18.842","18.794","18.866","18.842","18.889","18.937"
"2013-10-01 2:45","18.818","18.842","18.818","18.889","18.961","18.961","18.794","18.747","18.818","18.771","18.818","18.866"
"2013-10-01 3:00","18.747","18.794","18.747","18.842","18.889","18.889","18.723","18.675","18.747","18.699","18.747","18.794"
"2013-10-01 3:15","18.699","18.747","18.699","18.771","18.818","18.842","18.675","18.628","18.699","18.652","18.699","18.747"
"2013-10-01 3:30","18.628","18.675","18.628","18.699","18.771","18.794","18.604","18.557","18.628","18.580","18.628","18.699"
"2013-10-01 3:45","18.580","18.604","18.557","18.652","18.699","18.723","18.557","18.509","18.557","18.509","18.580","18.628"
"2013-10-01 4:00","18.509","18.557","18.509","18.580","18.652","18.652","18.509","18.461","18.509","18.461","18.509","18.557"
"2013-10-01 4:15","18.461","18.485","18.438","18.533","18.580","18.604","18.438","18.414","18.461","18.414","18.461","18.509"
"2013-10-01 4:30","18.390","18.438","18.390","18.461","18.533","18.557","18.390","18.343","18.390","18.343","18.414","18.438"
"2013-10-01 4:45","18.343","18.366","18.319","18.414","18.461","18.509","18.343","18.295","18.319","18.295","18.366","18.390"
"2013-10-01 5:00","18.271","18.319","18.271","18.366","18.414","18.438","18.271","18.247","18.271","18.224","18.295","18.319"
"2013-10-01 5:15","18.224","18.271","18.224","18.319","18.366","18.390","18.224","18.200","18.224","18.176","18.247","18.271"
"2013-10-01 5:30","18.176","18.224","18.176","18.247","18.319","18.319","18.176","18.152","18.176","18.129","18.200","18.224"
"2013-10-01 5:45","18.129","18.176","18.129","18.200","18.247","18.271","18.129","18.105","18.129","18.081","18.152","18.176"
"2013-10-01 6:00","18.081","18.129","18.081","18.152","18.200","18.224","18.081","18.057","18.081","18.033","18.105","18.129"
"2013-10-01 6:15","18.033","18.081","18.033","18.105","18.152","18.176","18.033","18.010","18.033","17.986","18.057","18.081"
"2013-10-01 6:30","17.986","18.033","17.986","18.057","18.105","18.129","17.986","17.986","17.986","17.938","18.010","18.033"
"2013-10-01 6:45","17.938","17.986","17.938","18.010","18.057","18.081","17.938","17.938","17.938","17.891","17.986","17.986"
"2013-10-01 7:00","17.891","17.938","17.891","17.962","18.010","18.033","17.915","17.915","17.891","17.843","17.938","17.938"
"2013-10-01 7:15","17.843","17.891","17.843","17.938","17.962","18.010","17.891","17.891","17.867","17.796","17.891","17.891"
"2013-10-01 7:30","17.796","17.843","17.819","17.891","17.938","17.962","17.843","17.843","17.819","17.772","17.867","17.843"
"2013-10-01 7:45","17.772","17.819","17.796","17.843","17.891","17.938","17.819","17.843","17.796","17.748","17.843","17.819"
"2013-10-01 8:00","17.748","17.796","17.772","17.819","17.867","17.891","17.796","17.819","17.796","17.701","17.819","17.796"
"2013-10-01 8:15","17.724","17.772","17.748","17.796","17.843","17.891","17.796","17.796","17.772","17.701","17.819","17.772"
"2013-10-01 8:30","17.701","17.748","17.748","17.796","17.796","17.843","17.772","17.796","17.748","17.677","17.796","17.748"
"2013-10-01 8:45","17.748","17.819","17.843","17.796","17.819","17.891","17.867","17.986","17.867","17.772","17.915","17.796"
"2013-10-01 9:00","17.843","17.915","17.938","17.891","17.891","17.938","17.986","18.081","17.962","17.867","18.010","17.867"
"2013-10-01 9:15","17.915","17.986","18.010","17.962","17.962","18.010","18.057","18.152","18.033","17.938","18.081","17.938"
"2013-10-01 9:30","17.938","18.010","18.033","18.010","18.010","18.057","18.033","18.081","18.033","17.938","18.081","17.986"
"2013-10-01 9:45","17.962","18.010","18.010","18.033","18.033","18.081","18.033","18.081","18.033","17.938","18.081","17.986"
"2013-10-01 10:00","17.986","18.033","18.010","18.033","18.033","18.081","18.033","18.081","18.033","17.938","18.081","18.010"
"2013-10-01 10:15","17.986","18.033","18.033","18.057","18.057","18.105","18.081","18.129","18.057","17.962","18.105","18.033"
"2013-10-01 10:30","18.010","18.057","18.057","18.081","18.081","18.129","18.105","18.152","18.081","17.986","18.129","18.033"
"2013-10-01 10:45","18.033","18.081","18.105","18.105","18.105","18.152","18.129","18.200","18.129","18.033","18.176","18.081"
"2013-10-01 11:00","18.081","18.129","18.129","18.129","18.129","18.176","18.176","18.271","18.152","18.057","18.200","18.105"
"2013-10-01 11:15","18.129","18.152","18.176","18.176","18.152","18.224","18.224","18.319","18.200","18.105","18.271","18.152"
"2013-10-01 11:30","18.176","18.200","18.247","18.200","18.200","18.271","18.271","18.366","18.271","18.152","18.319","18.176"
"2013-10-01 11:45","18.224","18.271","18.319","18.271","18.247","18.319","18.343","18.461","18.319","18.224","18.390","18.247"
"2013-10-01 12:00","18.271","18.319","18.390","18.319","18.295","18.366","18.414","18.533","18.390","18.271","18.461","18.295"
"2013-10-01 12:15","18.343","18.390","18.461","18.366","18.343","18.414","18.509","18.604","18.461","18.366","18.557","18.366"
"2013-10-01 12:30","18.414","18.461","18.557","18.461","18.414","18.485","18.604","18.723","18.557","18.438","18.652","18.438"
"2013-10-01 12:45","18.509","18.557","18.675","18.533","18.509","18.557","18.699","18.818","18.675","18.557","18.747","18.533"
"2013-10-01 13:00","18.604","18.652","18.771","18.628","18.580","18.652","18.818","18.937","18.771","18.652","18.866","18.628"
"2013-10-01 13:15","18.699","18.771","18.889","18.723","18.699","18.747","18.937","19.056","18.889","18.747","18.985","18.723"
"2013-10-01 13:30","18.818","18.889","19.032","18.842","18.794","18.866","19.080","19.222","19.032","18.889","19.127","18.842"
"2013-10-01 13:45","18.961","19.032","19.199","18.961","18.937","18.985","19.222","19.341","19.175","19.032","19.270","18.985"
"2013-10-01 14:00","19.080","19.175","19.341","19.103","19.056","19.127","19.365","19.508","19.318","19.151","19.436","19.127"
"2013-10-01 14:15","19.246","19.318","19.508","19.246","19.199","19.270","19.532","19.651","19.484","19.318","19.603","19.270"
"2013-10-01 14:30","19.389","19.460","19.651","19.389","19.341","19.413","19.698","19.793","19.627","19.460","19.746","19.413"
"2013-10-01 14:45","19.532","19.627","19.793","19.532","19.484","19.555","19.841","19.936","19.793","19.603","19.888","19.555"
"2013-10-01 15:00","19.674","19.770","19.936","19.674","19.627","19.698","19.984","20.055","19.936","19.746","20.031","19.698"
"2013-10-01 15:15","19.817","19.912","20.079","19.817","19.770","19.841","20.103","20.174","20.079","19.888","20.174","19.841"
"2013-10-01 15:30","20.031","20.150","20.388","20.031","19.960","20.031","20.460","20.793","20.365","20.174","20.555","20.055"
"2013-10-01 15:45","20.436","20.555","20.865","20.412","20.317","20.388","20.936","21.342","20.793","20.603","21.056","20.436"
"2013-10-01 16:00","20.793","20.889","21.223","20.770","20.674","20.746","21.270","21.628","21.127","20.936","21.366","20.793"
"2013-10-01 16:15","21.079","21.175","21.461","21.079","20.984","21.056","21.509","21.795","21.390","21.223","21.604","21.103"
"2013-10-01 16:30","21.318","21.390","21.652","21.294","21.223","21.294","21.700","21.939","21.604","21.413","21.772","21.318"
"2013-10-01 16:45","21.509","21.581","21.795","21.509","21.413","21.485","21.843","22.011","21.748","21.604","21.915","21.509"
"2013-10-01 17:00","21.652","21.700","21.915","21.652","21.581","21.652","21.939","22.058","21.867","21.724","22.011","21.652"
"2013-10-01 17:15","21.748","21.795","21.963","21.748","21.700","21.748","21.987","22.082","21.939","21.819","22.034","21.748"
"2013-10-01 17:30","21.843","21.867","22.011","21.819","21.795","21.843","22.034","22.082","21.987","21.891","22.082","21.843"
"2013-10-01 17:45","21.867","21.891","22.034","21.867","21.843","21.891","22.034","22.011","22.011","21.915","22.082","21.891"
"2013-10-01 18:00","21.891","21.915","22.011","21.891","21.867","21.915","22.011","21.939","22.011","21.915","22.058","21.891"
"2013-10-01 18:15","21.891","21.915","21.987","21.891","21.891","21.939","21.987","21.867","21.987","21.915","22.011","21.891"
"2013-10-01 18:30","21.891","21.915","21.963","21.891","21.891","21.915","21.939","21.795","21.963","21.891","21.963","21.891"
"2013-10-01 18:45","21.867","21.891","21.939","21.867","21.867","21.891","21.891","21.748","21.939","21.891","21.939","21.867"
"2013-10-01 19:00","21.819","21.867","21.867","21.843","21.867","21.867","21.819","21.652","21.891","21.819","21.843","21.843"
"2013-10-01 19:15","21.772","21.819","21.795","21.795","21.843","21.843","21.748","21.604","21.819","21.772","21.795","21.795"
"2013-10-01 19:30","21.748","21.795","21.795","21.772","21.819","21.819","21.748","21.581","21.795","21.748","21.772","21.772"
"2013-10-01 19:45","21.748","21.772","21.748","21.748","21.795","21.795","21.724","21.533","21.795","21.748","21.748","21.748"
"2013-10-01 20:00","21.700","21.748","21.724","21.724","21.772","21.772","21.676","21.509","21.748","21.700","21.700","21.724"
"2013-10-01 20:15","21.676","21.724","21.676","21.700","21.724","21.724","21.628","21.437","21.700","21.652","21.652","21.700"
"2013-10-01 20:30","21.628","21.676","21.628","21.652","21.700","21.700","21.581","21.390","21.652","21.628","21.604","21.652"
"2013-10-01 20:45","21.581","21.628","21.581","21.604","21.652","21.652","21.533","21.342","21.604","21.581","21.557","21.604"
"2013-10-01 21:00","21.533","21.581","21.533","21.557","21.604","21.604","21.461","21.294","21.557","21.533","21.509","21.557"
"2013-10-01 21:15","21.485","21.533","21.485","21.509","21.557","21.557","21.413","21.223","21.509","21.461","21.437","21.509"
"2013-10-01 21:30","21.413","21.485","21.413","21.461","21.509","21.509","21.366","21.175","21.437","21.413","21.366","21.461"
"2013-10-01 21:45","21.366","21.413","21.366","21.413","21.461","21.461","21.294","21.127","21.390","21.366","21.318","21.413"
"2013-10-01 22:00","21.318","21.366","21.294","21.342","21.413","21.390","21.223","21.079","21.318","21.294","21.270","21.342"
"2013-10-01 22:15","21.246","21.294","21.246","21.294","21.366","21.342","21.175","21.008","21.246","21.246","21.199","21.294"
"2013-10-01 22:30","21.199","21.246","21.175","21.223","21.294","21.294","21.127","20.960","21.199","21.175","21.127","21.223"
"2013-10-01 22:45","21.127","21.175","21.127","21.175","21.246","21.223","21.056","20.889","21.127","21.127","21.079","21.175"
"2013-10-01 23:00","21.079","21.127","21.056","21.103","21.175","21.175","20.984","20.841","21.056","21.056","21.008","21.103"
"2013-10-01 23:15","21.008","21.056","20.984","21.056","21.127","21.103","20.936","20.793","20.984","20.984","20.960","21.056"
"2013-10-01 23:30","20.936","20.984","20.936","20.984","21.079","21.056","20.865","20.722","20.936","20.936","20.889","20.984"
"2013-10-01 23:45","20.889","20.936","20.865","20.936","21.008","20.984","20.793","20.674","20.865","20.865","20.841","20.936"
"2013-10-02 0:00","20.817","20.865","20.793","20.865","20.936","20.936","20.746","20.603","20.817","20.793","20.770","20.865"
"2013-10-02 0:15","20.770","20.793","20.746","20.817","20.889","20.865","20.674","20.555","20.746","20.746","20.698","20.793"
"2013-10-02 0:30","20.698","20.746","20.674","20.746","20.817","20.817","20.603","20.484","20.674","20.674","20.650","20.746"
"2013-10-02 0:45","20.650","20.674","20.603","20.698","20.770","20.746","20.555","20.436","20.603","20.603","20.579","20.674"
